token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
ates	3816	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3816	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwastes	3816	 wastes	4	gpt2	gpt2	False	4.973925024387427e-05	14.295255661010742
The	3817	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3817	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3817	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3817	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3817	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3817	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwatch	3817	 watch	4	gpt2	gpt2	False	5.160554064786993e-05	14.242114067077637
The	3818	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3818	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3818	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3818	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3818	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3818	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwatches	3818	 watches	4	gpt2	gpt2	False	0.0012160252081230283	9.683610916137695
The	3819	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3819	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3819	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3819	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3819	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3819	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwater	3819	 water	4	gpt2	gpt2	False	0.00011082382843596861	13.139444351196289
The	3820	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3820	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3820	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3820	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3820	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3820	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwaters	3820	 waters	4	gpt2	gpt2	False	1.2489613254729193e-05	16.288911819458008
The	3821	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3821	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3821	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3821	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3821	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3821	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweaken	3821	 weaken	4	gpt2	gpt2	False	1.3818190325309843e-07	22.786928176879883
The	3822	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3822	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3822	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3822	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3822	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3822	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweak	3822	 weakens	4	gpt2	gpt2	False	7.380882016150281e-05	13.725847244262695
ens	3822	 weakens	4	gpt2	gpt2	False	0.9863412976264954	0.019841128960251808
The	3823	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3823	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3823	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3823	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3823	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3823	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwear	3823	 wear	4	gpt2	gpt2	False	1.2319736924837343e-05	16.30866813659668
The	3824	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3824	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3824	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3824	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3824	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3824	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwears	3824	 wears	4	gpt2	gpt2	False	0.0005875829374417663	10.732919692993164
The	3825	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3825	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3825	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3825	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3825	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3825	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweather	3825	 weather	4	gpt2	gpt2	False	1.4449789887294173e-05	16.07859230041504
The	3826	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3826	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3826	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3826	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3826	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3826	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweather	3826	 weathers	4	gpt2	gpt2	False	1.4449789887294173e-05	16.07859230041504
s	3826	 weathers	4	gpt2	gpt2	False	0.4434339702129364	1.1732088327407837
The	3827	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3827	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3827	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3827	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3827	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3827	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwedge	3827	 wedge	4	gpt2	gpt2	False	3.2855294307410077e-07	21.537370681762695
The	3828	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3828	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3828	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3828	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3828	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3828	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwed	3828	 wedges	4	gpt2	gpt2	False	2.2676315438729944e-06	18.750381469726562
ges	3828	 wedges	4	gpt2	gpt2	False	0.9828954935073853	0.024890078231692314
The	3829	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3829	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3829	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3829	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3829	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3829	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweight	3829	 weight	4	gpt2	gpt2	False	1.0892304999288172e-05	16.486331939697266
The	3830	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3830	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3830	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3830	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3830	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3830	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweights	3830	 weights	4	gpt2	gpt2	False	1.0783490324683953e-05	16.500816345214844
The	3831	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3831	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3831	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3831	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3831	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3831	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweigh	3831	 weigh	4	gpt2	gpt2	False	8.901675414563215e-07	20.09942054748535
The	3832	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3832	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3832	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3832	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3832	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3832	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġweighs	3832	 weighs	4	gpt2	gpt2	False	0.00014060092507861555	12.796106338500977
The	3833	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3833	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3833	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3833	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3833	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3833	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwelcome	3833	 welcome	4	gpt2	gpt2	False	6.369830316543812e-06	17.260313034057617
The	3834	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3834	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3834	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3834	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3834	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3834	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwelcomes	3834	 welcomes	4	gpt2	gpt2	False	0.00018396531231701374	12.408278465270996
The	3835	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3835	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3835	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3835	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3835	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3835	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwh	3835	 whack	4	gpt2	gpt2	False	0.00043908320367336273	11.153218269348145
ack	3835	 whack	4	gpt2	gpt2	False	0.0003600952331908047	11.43933391571045
The	3836	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3836	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3836	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3836	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3836	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3836	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwh	3836	 whacks	4	gpt2	gpt2	False	0.00043908320367336273	11.153218269348145
acks	3836	 whacks	4	gpt2	gpt2	False	0.008148967288434505	6.939167022705078
The	3837	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3837	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3837	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3837	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3837	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3837	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwhip	3837	 whip	4	gpt2	gpt2	False	1.726070991026063e-06	19.14407730102539
The	3838	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3838	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3838	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3838	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3838	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3838	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwh	3838	 whips	4	gpt2	gpt2	False	0.00043908320367336273	11.153218269348145
ips	3838	 whips	4	gpt2	gpt2	False	0.47218823432922363	1.0825660228729248
The	3839	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3839	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3839	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3839	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3839	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3839	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwiden	3839	 widen	4	gpt2	gpt2	False	2.522556087569683e-06	18.596681594848633
The	3840	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3840	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3840	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3840	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3840	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3840	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwid	3840	 widens	4	gpt2	gpt2	False	5.9550529840635136e-05	14.035526275634766
ens	3840	 widens	4	gpt2	gpt2	False	0.9198582768440247	0.12051650136709213
The	3841	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3841	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3841	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3841	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3841	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3841	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwill	3841	 will	4	gpt2	gpt2	False	0.0008780848002061248	10.153351783752441
The	3842	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3842	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3842	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3842	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3842	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3842	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwills	3842	 wills	4	gpt2	gpt2	False	1.6601559764239937e-05	15.878321647644043
The	3843	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3843	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3843	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3843	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3843	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3843	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġw	3843	 wimp	4	gpt2	gpt2	False	0.00048485418665222824	11.010161399841309
imp	3843	 wimp	4	gpt2	gpt2	False	0.00020418759959284216	12.257817268371582
The	3844	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3844	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3844	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3844	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3844	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3844	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġw	3844	 wimps	4	gpt2	gpt2	False	0.00048485418665222824	11.010161399841309
im	3844	 wimps	4	gpt2	gpt2	False	4.7491859731962904e-05	14.361960411071777
ps	3844	 wimps	4	gpt2	gpt2	False	0.9676970839500427	0.04737257957458496
The	3845	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3845	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3845	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3845	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3845	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3845	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwind	3845	 wind	4	gpt2	gpt2	False	8.512369277013931e-06	16.842008590698242
The	3846	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3846	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3846	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3846	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3846	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3846	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwinds	3846	 winds	4	gpt2	gpt2	False	4.6273380576167256e-05	14.399457931518555
The	3847	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3847	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3847	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3847	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3847	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3847	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwin	3847	 win	4	gpt2	gpt2	False	1.4279592505772598e-05	16.095685958862305
The	3848	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3848	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3848	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3848	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3848	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3848	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwins	3848	 wins	4	gpt2	gpt2	False	9.873734961729497e-05	13.306044578552246
The	3849	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3849	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3849	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3849	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3849	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3849	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwipe	3849	 wipe	4	gpt2	gpt2	False	8.69643463374814e-06	16.81114387512207
The	3850	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3850	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3850	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3850	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3850	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3850	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwipes	3850	 wipes	4	gpt2	gpt2	False	0.0006726502324454486	10.537856101989746
The	3851	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3851	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3851	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3851	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3851	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3851	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwire	3851	 wire	4	gpt2	gpt2	False	1.9359942598384805e-05	15.65656566619873
The	3852	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3852	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3852	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3852	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3852	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3852	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwires	3852	 wires	4	gpt2	gpt2	False	5.118011904414743e-05	14.254056930541992
The	3853	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3853	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3853	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3853	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3853	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3853	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwish	3853	 wish	4	gpt2	gpt2	False	6.843639312137384e-06	17.15680503845215
The	3854	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3854	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3854	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3854	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
ates	3854	 illuminates	2	gpt2	gpt2	False	0.9720812439918518	0.04085122421383858
Ġand	3854	 and	3	gpt2	gpt2	False	0.018844688311219215	5.729698181152344
Ġwishes	3854	 wishes	4	gpt2	gpt2	False	0.0003801253333222121	11.361237525939941
The	3855	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomer	3855	 customer	1	gpt2	gpt2	False	8.898238593246788e-05	13.456120491027832
Ġill	3855	 illuminates	2	gpt2	gpt2	False	9.991066463044262e-07	19.932857513427734
umin	3855	 illuminates	2	gpt2	gpt2	False	0.18551665544509888	2.4303793907165527
