token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
Ġdegener	3742	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3742	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3742	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3742	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvac	3742	 vacates	6	gpt2	gpt2	False	1.392529952681798e-06	19.453859329223633
ates	3742	 vacates	6	gpt2	gpt2	False	0.3172636330127716	1.6562459468841553
The	3743	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3743	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3743	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3743	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3743	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3743	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3743	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvac	3743	 vacillate	6	gpt2	gpt2	False	1.392529952681798e-06	19.453859329223633
ill	3743	 vacillate	6	gpt2	gpt2	False	0.2992674708366394	1.740492582321167
ate	3743	 vacillate	6	gpt2	gpt2	False	0.018862824887037277	5.728310585021973
The	3744	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3744	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3744	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3744	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3744	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3744	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3744	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvac	3744	 vacillates	6	gpt2	gpt2	False	1.392529952681798e-06	19.453859329223633
ill	3744	 vacillates	6	gpt2	gpt2	False	0.2992674708366394	1.740492582321167
ates	3744	 vacillates	6	gpt2	gpt2	False	0.9031522274017334	0.14695890247821808
The	3745	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3745	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3745	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3745	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3745	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3745	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3745	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvacuum	3745	 vacuum	6	gpt2	gpt2	False	1.3539296617182117e-07	22.816343307495117
The	3746	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3746	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3746	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3746	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3746	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3746	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3746	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvac	3746	 vacuums	6	gpt2	gpt2	False	1.392529952681798e-06	19.453859329223633
u	3746	 vacuums	6	gpt2	gpt2	False	0.020434120669960976	5.612875938415527
ums	3746	 vacuums	6	gpt2	gpt2	False	0.939289927482605	0.09035750478506088
The	3747	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3747	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3747	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3747	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3747	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3747	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3747	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvalue	3747	 value	6	gpt2	gpt2	False	7.217494840006111e-06	17.08007049560547
The	3748	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3748	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3748	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3748	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3748	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3748	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3748	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvalues	3748	 values	6	gpt2	gpt2	False	1.0899495464400388e-05	16.48537826538086
The	3749	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3749	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3749	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3749	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3749	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3749	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3749	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvanish	3749	 vanish	6	gpt2	gpt2	False	1.6737121768528596e-06	19.18851661682129
The	3750	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3750	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3750	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3750	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3750	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3750	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3750	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvan	3750	 vanishes	6	gpt2	gpt2	False	5.1979718591610435e-06	17.553619384765625
ishes	3750	 vanishes	6	gpt2	gpt2	False	0.9278711080551147	0.10800368338823318
The	3751	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3751	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3751	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3751	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3751	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3751	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3751	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvary	3751	 vary	6	gpt2	gpt2	False	4.335883659223327e-06	17.815242767333984
The	3752	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3752	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3752	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3752	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3752	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3752	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3752	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvaries	3752	 varies	6	gpt2	gpt2	False	1.2441538274288177e-05	16.294475555419922
The	3753	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3753	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3753	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3753	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3753	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3753	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3753	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvault	3753	 vault	6	gpt2	gpt2	False	3.011386525031412e-06	18.341140747070312
The	3754	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3754	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3754	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3754	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3754	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3754	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3754	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġv	3754	 vaults	6	gpt2	gpt2	False	3.3741001971066e-05	14.855137825012207
aults	3754	 vaults	6	gpt2	gpt2	False	0.0689152255654335	3.8590333461761475
The	3755	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3755	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3755	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3755	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3755	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3755	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3755	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġve	3755	 veer	6	gpt2	gpt2	False	1.3315172509464901e-05	16.196569442749023
er	3755	 veer	6	gpt2	gpt2	False	0.1366012692451477	2.871957302093506
The	3756	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3756	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3756	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3756	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3756	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3756	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3756	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġve	3756	 veers	6	gpt2	gpt2	False	1.3315172509464901e-05	16.196569442749023
ers	3756	 veers	6	gpt2	gpt2	False	0.6427556872367859	0.6376575827598572
The	3757	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3757	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3757	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3757	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3757	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3757	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3757	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġventure	3757	 venture	6	gpt2	gpt2	False	2.7845460408570943e-06	18.454126358032227
The	3758	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3758	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3758	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3758	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3758	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3758	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3758	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġventures	3758	 ventures	6	gpt2	gpt2	False	1.3443218449538108e-06	19.504690170288086
The	3759	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3759	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3759	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3759	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3759	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3759	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3759	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvent	3759	 vent	6	gpt2	gpt2	False	2.6070126750710187e-06	18.549171447753906
The	3760	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3760	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3760	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3760	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3760	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3760	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3760	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvents	3760	 vents	6	gpt2	gpt2	False	8.140173690662778e-07	20.228437423706055
The	3761	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3761	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3761	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3761	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3761	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3761	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3761	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġverify	3761	 verify	6	gpt2	gpt2	False	5.042870725446846e-07	20.91925048828125
The	3762	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3762	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3762	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3762	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3762	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3762	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3762	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġver	3762	 verifies	6	gpt2	gpt2	False	1.1944571269850712e-05	16.35328483581543
ifies	3762	 verifies	6	gpt2	gpt2	False	0.18082697689533234	2.467318058013916
The	3763	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3763	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3763	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3763	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3763	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3763	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3763	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġveto	3763	 veto	6	gpt2	gpt2	False	3.2037703476817114e-06	18.251798629760742
The	3764	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3764	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3764	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3764	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3764	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3764	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3764	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġveto	3764	 vetoes	6	gpt2	gpt2	False	3.2037703476817114e-06	18.251798629760742
es	3764	 vetoes	6	gpt2	gpt2	False	0.6667793393135071	0.5847187638282776
The	3765	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3765	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3765	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3765	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3765	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3765	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3765	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġview	3765	 view	6	gpt2	gpt2	False	3.524257044773549e-05	14.79232120513916
The	3766	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3766	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3766	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3766	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3766	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3766	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3766	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġviews	3766	 views	6	gpt2	gpt2	False	3.3522897865623236e-05	14.864493370056152
The	3767	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3767	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3767	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3767	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3767	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3767	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3767	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġviolate	3767	 violate	6	gpt2	gpt2	False	2.5496347006992437e-06	18.58127784729004
The	3768	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3768	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3768	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3768	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3768	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3768	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3768	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġviolates	3768	 violates	6	gpt2	gpt2	False	3.483968976070173e-05	14.808908462524414
The	3769	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3769	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3769	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3769	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3769	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3769	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3769	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvisit	3769	 visit	6	gpt2	gpt2	False	3.6213571092957864e-06	18.07503890991211
The	3770	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3770	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3770	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3770	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3770	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3770	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3770	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvisits	3770	 visits	6	gpt2	gpt2	False	4.542130227491725e-06	17.748199462890625
The	3771	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3771	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3771	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3771	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3771	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3771	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3771	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvisualize	3771	 visualize	6	gpt2	gpt2	False	4.6848626311657426e-07	21.025489807128906
The	3772	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3772	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3772	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3772	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3772	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3772	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3772	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġvisual	3772	 visualizes	6	gpt2	gpt2	False	7.162062161114591e-07	20.413122177124023
izes	3772	 visualizes	6	gpt2	gpt2	False	0.5201942324638367	0.9428777694702148
The	3773	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3773	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3773	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3773	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3773	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3773	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3773	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġv	3773	 vitiate	6	gpt2	gpt2	False	3.3741001971066e-05	14.855137825012207
iti	3773	 vitiate	6	gpt2	gpt2	False	0.028938882052898407	5.110846996307373
ate	3773	 vitiate	6	gpt2	gpt2	False	0.12596425414085388	2.9889135360717773
The	3774	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3774	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3774	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3774	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
ates	3774	 degenerates	3	gpt2	gpt2	False	0.5415952801704407	0.8847129940986633
Ġthe	3774	 the	4	gpt2	gpt2	False	0.029460329562425613	5.085082530975342
Ġsenators	3774	 senators	5	gpt2	gpt2	False	1.6752946976339445e-06	19.187152862548828
Ġv	3774	 vitiates	6	gpt2	gpt2	False	3.3741001971066e-05	14.855137825012207
iti	3774	 vitiates	6	gpt2	gpt2	False	0.028938882052898407	5.110846996307373
ates	3774	 vitiates	6	gpt2	gpt2	False	0.7010194659233093	0.5124735832214355
The	3775	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	3775	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġthat	3775	 that	2	gpt2	gpt2	False	0.0035591241903603077	8.134262084960938
Ġdegener	3775	 degenerates	3	gpt2	gpt2	False	6.633370048803044e-07	20.523754119873047
