token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
##cap	2664	recaptures	8	bert-base-cased	bert-base-cased	False	0.0005451372708193958	10.841093063354492
##tures	2664	recaptures	8	bert-base-cased	bert-base-cased	False	2.8622072932193987e-05	15.092512130737305
The	2665	The	0	bert-base-cased	bert-base-cased	False	0.3510904312133789	1.5100854635238647
officer	2665	officer	1	bert-base-cased	bert-base-cased	False	5.437776053440757e-05	14.166624069213867
that	2665	that	2	bert-base-cased	bert-base-cased	False	0.008832933381199837	6.822891712188721
the	2665	the	3	bert-base-cased	bert-base-cased	False	0.29583510756492615	1.7571349143981934
managers	2665	managers	4	bert-base-cased	bert-base-cased	False	7.340910815401003e-05	13.733681678771973
pre	2665	pre	5	bert-base-cased	bert-base-cased	False	0.9974098801612854	0.003741613822057843
-	2665	-	6	bert-base-cased	bert-base-cased	True	0.9997034668922424	0.00042782939272001386
em	2665	empt	7	bert-base-cased	bert-base-cased	False	0.00024015393864829093	12.02375316619873
##pt	2665	empt	7	bert-base-cased	bert-base-cased	False	0.9936010241508484	0.009261400438845158
receive	2665	receive	8	bert-base-cased	bert-base-cased	False	7.996077897587384e-07	20.25420379638672
The	2666	The	0	bert-base-cased	bert-base-cased	False	0.4705524742603302	1.087572455406189
officer	2666	officer	1	bert-base-cased	bert-base-cased	False	7.498672493966296e-05	13.703004837036133
that	2666	that	2	bert-base-cased	bert-base-cased	False	0.008687089197337627	6.846911430358887
the	2666	the	3	bert-base-cased	bert-base-cased	False	0.3494352400302887	1.5169029235839844
managers	2666	managers	4	bert-base-cased	bert-base-cased	False	5.809581125504337e-05	14.071206092834473
pre	2666	pre	5	bert-base-cased	bert-base-cased	False	0.9981081485748291	0.0027319358196109533
-	2666	-	6	bert-base-cased	bert-base-cased	True	0.9996984004974365	0.00043522240594029427
em	2666	empt	7	bert-base-cased	bert-base-cased	False	0.0015543753979727626	9.329449653625488
##pt	2666	empt	7	bert-base-cased	bert-base-cased	False	0.9951034784317017	0.0070815193466842175
receives	2666	receives	8	bert-base-cased	bert-base-cased	False	1.1610256478888914e-05	16.394241333007812
The	2667	The	0	bert-base-cased	bert-base-cased	False	0.773501455783844	0.3705240786075592
officer	2667	officer	1	bert-base-cased	bert-base-cased	False	4.087761408300139e-05	14.578329086303711
that	2667	that	2	bert-base-cased	bert-base-cased	False	0.013888411223888397	6.1699748039245605
the	2667	the	3	bert-base-cased	bert-base-cased	False	0.36259183287620544	1.4635816812515259
managers	2667	managers	4	bert-base-cased	bert-base-cased	False	0.00010787178325699642	13.17839527130127
pre	2667	pre	5	bert-base-cased	bert-base-cased	False	0.998291552066803	0.0024668725673109293
-	2667	-	6	bert-base-cased	bert-base-cased	True	0.9978596568107605	0.0030911697540432215
em	2667	empt	7	bert-base-cased	bert-base-cased	False	0.00024839877733029425	11.975053787231445
##pt	2667	empt	7	bert-base-cased	bert-base-cased	False	0.967882513999939	0.04709611460566521
re	2667	reckon	8	bert-base-cased	bert-base-cased	False	9.41521575441584e-05	13.374646186828613
##ck	2667	reckon	8	bert-base-cased	bert-base-cased	False	7.908749103080481e-05	13.626191139221191
##on	2667	reckon	8	bert-base-cased	bert-base-cased	False	0.0012621921487152576	9.629852294921875
The	2668	The	0	bert-base-cased	bert-base-cased	False	0.8407057523727417	0.2503271996974945
officer	2668	officer	1	bert-base-cased	bert-base-cased	False	0.00020998500986024737	12.217426300048828
that	2668	that	2	bert-base-cased	bert-base-cased	False	0.053609780967235565	4.221359729766846
the	2668	the	3	bert-base-cased	bert-base-cased	False	0.3426654040813446	1.545127511024475
managers	2668	managers	4	bert-base-cased	bert-base-cased	False	3.66616113751661e-05	14.735370635986328
pre	2668	pre	5	bert-base-cased	bert-base-cased	False	0.9993517994880676	0.0009354542708024383
-	2668	-	6	bert-base-cased	bert-base-cased	True	0.9992181062698364	0.0011284527136012912
em	2668	empt	7	bert-base-cased	bert-base-cased	False	0.0006811642670072615	10.519709587097168
##pt	2668	empt	7	bert-base-cased	bert-base-cased	False	0.9818097352981567	0.02648460492491722
re	2668	reckons	8	bert-base-cased	bert-base-cased	False	9.41521575441584e-05	13.374646186828613
##ck	2668	reckons	8	bert-base-cased	bert-base-cased	False	7.908749103080481e-05	13.626191139221191
##ons	2668	reckons	8	bert-base-cased	bert-base-cased	False	0.006229772698134184	7.326604843139648
The	2669	The	0	bert-base-cased	bert-base-cased	False	0.3908262848854065	1.355400562286377
officer	2669	officer	1	bert-base-cased	bert-base-cased	False	9.151729318546131e-05	13.415596008300781
that	2669	that	2	bert-base-cased	bert-base-cased	False	0.009204150177538395	6.763499736785889
the	2669	the	3	bert-base-cased	bert-base-cased	False	0.31339195370674133	1.6739599704742432
managers	2669	managers	4	bert-base-cased	bert-base-cased	False	8.59031206346117e-05	13.506929397583008
pre	2669	pre	5	bert-base-cased	bert-base-cased	False	0.9979528188705444	0.002956446260213852
-	2669	-	6	bert-base-cased	bert-base-cased	True	0.999332845211029	0.000962781545240432
em	2669	empt	7	bert-base-cased	bert-base-cased	False	8.403947140322998e-05	13.538573265075684
##pt	2669	empt	7	bert-base-cased	bert-base-cased	False	0.9441213607788086	0.08295577019453049
re	2669	reclaim	8	bert-base-cased	bert-base-cased	False	5.6187695008702576e-05	14.119386672973633
##claim	2669	reclaim	8	bert-base-cased	bert-base-cased	False	2.3650284219911555e-06	18.68971061706543
The	2670	The	0	bert-base-cased	bert-base-cased	False	0.7262905836105347	0.4613811671733856
officer	2670	officer	1	bert-base-cased	bert-base-cased	False	5.277222953736782e-05	14.209861755371094
that	2670	that	2	bert-base-cased	bert-base-cased	False	0.017283855006098747	5.85443115234375
the	2670	the	3	bert-base-cased	bert-base-cased	False	0.47600317001342773	1.070956826210022
managers	2670	managers	4	bert-base-cased	bert-base-cased	False	3.482789543340914e-05	14.809396743774414
pre	2670	pre	5	bert-base-cased	bert-base-cased	False	0.9986103773117065	0.00200615799985826
-	2670	-	6	bert-base-cased	bert-base-cased	True	0.9995729327201843	0.0006162541685625911
em	2670	empt	7	bert-base-cased	bert-base-cased	False	0.0017369647976011038	9.16921615600586
##pt	2670	empt	7	bert-base-cased	bert-base-cased	False	0.982504665851593	0.025463858619332314
re	2670	reclaims	8	bert-base-cased	bert-base-cased	False	9.41521575441584e-05	13.374646186828613
##claim	2670	reclaims	8	bert-base-cased	bert-base-cased	False	0.00084750319365412	10.204493522644043
##s	2670	reclaims	8	bert-base-cased	bert-base-cased	False	0.0005557987606152892	10.813149452209473
The	2671	The	0	bert-base-cased	bert-base-cased	False	0.1809101402759552	2.4666547775268555
officer	2671	officer	1	bert-base-cased	bert-base-cased	False	4.239959525875747e-05	14.525589942932129
that	2671	that	2	bert-base-cased	bert-base-cased	False	0.0028962059877812862	8.431619644165039
the	2671	the	3	bert-base-cased	bert-base-cased	False	0.2119397073984146	2.238274335861206
managers	2671	managers	4	bert-base-cased	bert-base-cased	False	6.479615694843233e-05	13.913732528686523
pre	2671	pre	5	bert-base-cased	bert-base-cased	False	0.9964914917945862	0.00507058622315526
-	2671	-	6	bert-base-cased	bert-base-cased	True	0.999248206615448	0.0010849745012819767
em	2671	empt	7	bert-base-cased	bert-base-cased	False	0.0001038618283928372	13.233046531677246
##pt	2671	empt	7	bert-base-cased	bert-base-cased	False	0.9908079504966736	0.013322673738002777
recognize	2671	recognize	8	bert-base-cased	bert-base-cased	False	1.8077081165301934e-08	25.721261978149414
The	2672	The	0	bert-base-cased	bert-base-cased	False	0.2240387201309204	2.158179998397827
officer	2672	officer	1	bert-base-cased	bert-base-cased	False	5.896939183003269e-05	14.049674034118652
that	2672	that	2	bert-base-cased	bert-base-cased	False	0.0028225386049598455	8.468791007995605
the	2672	the	3	bert-base-cased	bert-base-cased	False	0.29218342900276184	1.7750537395477295
managers	2672	managers	4	bert-base-cased	bert-base-cased	False	4.4152304326416925e-05	14.467151641845703
pre	2672	pre	5	bert-base-cased	bert-base-cased	False	0.9980388283729553	0.002832180354744196
-	2672	-	6	bert-base-cased	bert-base-cased	True	0.9994290471076965	0.0008239055750891566
em	2672	empt	7	bert-base-cased	bert-base-cased	False	0.0006699457298964262	10.543667793273926
##pt	2672	empt	7	bert-base-cased	bert-base-cased	False	0.995551347732544	0.006432408466935158
recognizes	2672	recognizes	8	bert-base-cased	bert-base-cased	False	3.17855494813557e-07	21.585124969482422
The	2673	The	0	bert-base-cased	bert-base-cased	False	0.24559499323368073	2.025646924972534
officer	2673	officer	1	bert-base-cased	bert-base-cased	False	5.54626967641525e-05	14.13812255859375
that	2673	that	2	bert-base-cased	bert-base-cased	False	0.0036197311710566282	8.109901428222656
the	2673	the	3	bert-base-cased	bert-base-cased	False	0.14962458610534668	2.7405807971954346
managers	2673	managers	4	bert-base-cased	bert-base-cased	False	5.884714482817799e-05	14.052667617797852
pre	2673	pre	5	bert-base-cased	bert-base-cased	False	0.9945635199546814	0.007864616811275482
-	2673	-	6	bert-base-cased	bert-base-cased	True	0.9995090961456299	0.0007083946256898344
em	2673	empt	7	bert-base-cased	bert-base-cased	False	0.00022672423801850528	12.106773376464844
##pt	2673	empt	7	bert-base-cased	bert-base-cased	False	0.9844334125518799	0.022634495049715042
recommend	2673	recommend	8	bert-base-cased	bert-base-cased	False	1.7717307798648108e-07	22.42833709716797
The	2674	The	0	bert-base-cased	bert-base-cased	False	0.7648111581802368	0.38682448863983154
officer	2674	officer	1	bert-base-cased	bert-base-cased	False	0.00016410346142947674	12.57310676574707
that	2674	that	2	bert-base-cased	bert-base-cased	False	0.05330121889710426	4.229687690734863
the	2674	the	3	bert-base-cased	bert-base-cased	False	0.28197526931762695	1.8263593912124634
managers	2674	managers	4	bert-base-cased	bert-base-cased	False	2.222322473244276e-05	15.457571983337402
pre	2674	pre	5	bert-base-cased	bert-base-cased	False	0.9991549253463745	0.0012197012547403574
-	2674	-	6	bert-base-cased	bert-base-cased	True	0.9996102452278137	0.0005624456098303199
em	2674	empt	7	bert-base-cased	bert-base-cased	False	0.001663953997194767	9.231168746948242
##pt	2674	empt	7	bert-base-cased	bert-base-cased	False	0.9950933456420898	0.007096237502992153
recommend	2674	recommends	8	bert-base-cased	bert-base-cased	False	7.561255915788934e-05	13.691014289855957
##s	2674	recommends	8	bert-base-cased	bert-base-cased	False	0.010559037327766418	6.565377712249756
The	2675	The	0	bert-base-cased	bert-base-cased	False	0.18740534782409668	2.4157660007476807
officer	2675	officer	1	bert-base-cased	bert-base-cased	False	7.521950465161353e-05	13.69853401184082
that	2675	that	2	bert-base-cased	bert-base-cased	False	0.0031219616066664457	8.323331832885742
the	2675	the	3	bert-base-cased	bert-base-cased	False	0.29201456904411316	1.7758877277374268
managers	2675	managers	4	bert-base-cased	bert-base-cased	False	5.7693807320902124e-05	14.08122444152832
pre	2675	pre	5	bert-base-cased	bert-base-cased	False	0.9970182180404663	0.004308261442929506
-	2675	-	6	bert-base-cased	bert-base-cased	True	0.999153733253479	0.001221419544890523
em	2675	empt	7	bert-base-cased	bert-base-cased	False	0.00013851578114554286	12.817662239074707
##pt	2675	empt	7	bert-base-cased	bert-base-cased	False	0.9467076659202576	0.07900910824537277
reconcile	2675	reconcile	8	bert-base-cased	bert-base-cased	False	6.787577433442493e-08	23.812528610229492
The	2676	The	0	bert-base-cased	bert-base-cased	False	0.7249919176101685	0.46396324038505554
officer	2676	officer	1	bert-base-cased	bert-base-cased	False	8.128793706418946e-05	13.586599349975586
that	2676	that	2	bert-base-cased	bert-base-cased	False	0.006241574417799711	7.323874473571777
the	2676	the	3	bert-base-cased	bert-base-cased	False	0.356245219707489	1.4890574216842651
managers	2676	managers	4	bert-base-cased	bert-base-cased	False	2.2054531655157916e-05	15.468564987182617
pre	2676	pre	5	bert-base-cased	bert-base-cased	False	0.9984859824180603	0.0021859623957425356
-	2676	-	6	bert-base-cased	bert-base-cased	True	0.999485969543457	0.0007417424349114299
em	2676	empt	7	bert-base-cased	bert-base-cased	False	0.0008458168595097959	10.207366943359375
##pt	2676	empt	7	bert-base-cased	bert-base-cased	False	0.9833537340164185	0.024217644706368446
reconcile	2676	reconciles	8	bert-base-cased	bert-base-cased	False	1.958969278348377e-06	18.96147346496582
##s	2676	reconciles	8	bert-base-cased	bert-base-cased	False	0.0004117473145015538	11.245952606201172
The	2677	The	0	bert-base-cased	bert-base-cased	False	0.40161192417144775	1.3161259889602661
officer	2677	officer	1	bert-base-cased	bert-base-cased	False	2.1670695787179284e-05	15.493894577026367
that	2677	that	2	bert-base-cased	bert-base-cased	False	0.004164098296314478	7.907780170440674
the	2677	the	3	bert-base-cased	bert-base-cased	False	0.1284313201904297	2.9609310626983643
managers	2677	managers	4	bert-base-cased	bert-base-cased	False	0.00010568854486336932	13.207893371582031
pre	2677	pre	5	bert-base-cased	bert-base-cased	False	0.9970048069953918	0.004327637609094381
-	2677	-	6	bert-base-cased	bert-base-cased	True	0.9990875720977783	0.00131695787422359
em	2677	empt	7	bert-base-cased	bert-base-cased	False	0.00020985449373256415	12.21832275390625
##pt	2677	empt	7	bert-base-cased	bert-base-cased	False	0.9668537974357605	0.04863038286566734
re	2677	reconnect	8	bert-base-cased	bert-base-cased	False	9.41521575441584e-05	13.374646186828613
##con	2677	reconnect	8	bert-base-cased	bert-base-cased	False	0.0008172821835614741	10.256877899169922
##nect	2677	reconnect	8	bert-base-cased	bert-base-cased	False	1.6962763993433327e-06	19.16919708251953
The	2678	The	0	bert-base-cased	bert-base-cased	False	0.7228101491928101	0.46831128001213074
officer	2678	officer	1	bert-base-cased	bert-base-cased	False	6.262239185161889e-05	13.96296215057373
that	2678	that	2	bert-base-cased	bert-base-cased	False	0.04321277141571045	4.532398223876953
the	2678	the	3	bert-base-cased	bert-base-cased	False	0.44975101947784424	1.1528016328811646
managers	2678	managers	4	bert-base-cased	bert-base-cased	False	4.592484037857503e-05	14.41036605834961
pre	2678	pre	5	bert-base-cased	bert-base-cased	False	0.9974954128265381	0.0036179302260279655
-	2678	-	6	bert-base-cased	bert-base-cased	True	0.9995624423027039	0.0006313821068033576
em	2678	empt	7	bert-base-cased	bert-base-cased	False	0.0015909936046227813	9.295856475830078
##pt	2678	empt	7	bert-base-cased	bert-base-cased	False	0.988521933555603	0.016655119135975838
re	2678	reconnects	8	bert-base-cased	bert-base-cased	False	0.0001563022960908711	12.643373489379883
##con	2678	reconnects	8	bert-base-cased	bert-base-cased	False	0.0017064596759155393	9.194777488708496
##nect	2678	reconnects	8	bert-base-cased	bert-base-cased	False	0.07813859730958939	3.6778206825256348
##s	2678	reconnects	8	bert-base-cased	bert-base-cased	False	0.00036911555798724294	11.403639793395996
The	2679	The	0	bert-base-cased	bert-base-cased	False	0.5897966027259827	0.7617105841636658
officer	2679	officer	1	bert-base-cased	bert-base-cased	False	0.0004748798965010792	11.040149688720703
that	2679	that	2	bert-base-cased	bert-base-cased	False	0.010268396697938442	6.605645179748535
the	2679	the	3	bert-base-cased	bert-base-cased	False	0.22376340627670288	2.159954071044922
managers	2679	managers	4	bert-base-cased	bert-base-cased	False	0.00010034437582362443	13.282752990722656
pre	2679	pre	5	bert-base-cased	bert-base-cased	False	0.9989054203033447	0.001579999108798802
-	2679	-	6	bert-base-cased	bert-base-cased	True	0.9996167421340942	0.0005529902409762144
em	2679	empt	7	bert-base-cased	bert-base-cased	False	5.7076547818724066e-05	14.096742630004883
##pt	2679	empt	7	bert-base-cased	bert-base-cased	False	0.9947997331619263	0.007521968334913254
re	2679	reconsider	8	bert-base-cased	bert-base-cased	False	0.0001563022960908711	12.643373489379883
##con	2679	reconsider	8	bert-base-cased	bert-base-cased	False	0.0017064596759155393	9.194777488708496
##side	2679	reconsider	8	bert-base-cased	bert-base-cased	False	0.0008967857575044036	10.12294864654541
##r	2679	reconsider	8	bert-base-cased	bert-base-cased	False	0.0005088788457214832	10.940390586853027
The	2680	The	0	bert-base-cased	bert-base-cased	False	0.7006174921989441	0.5133010745048523
officer	2680	officer	1	bert-base-cased	bert-base-cased	False	0.0003601543139666319	11.43909740447998
that	2680	that	2	bert-base-cased	bert-base-cased	False	0.012112018652260303	6.367416858673096
the	2680	the	3	bert-base-cased	bert-base-cased	False	0.15976767241954803	2.6459524631500244
