token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
The	3269	The	0	bert-base-cased	bert-base-cased	False	0.6322243809700012	0.6614915132522583
author	3269	author	1	bert-base-cased	bert-base-cased	False	6.931431926204823e-06	17.13841438293457
that	3269	that	2	bert-base-cased	bert-base-cased	False	0.0029418987687677145	8.409036636352539
re	3269	retrofits	3	bert-base-cased	bert-base-cased	False	0.0004187001322861761	11.221795082092285
##tro	3269	retrofits	3	bert-base-cased	bert-base-cased	False	0.023062365129590034	5.4383158683776855
##fit	3269	retrofits	3	bert-base-cased	bert-base-cased	False	0.009282024577260017	6.751344680786133
##s	3269	retrofits	3	bert-base-cased	bert-base-cased	False	0.5254170298576355	0.9284651875495911
the	3269	the	4	bert-base-cased	bert-base-cased	False	0.3134263753890991	1.6738015413284302
senator	3269	senator	5	bert-base-cased	bert-base-cased	False	2.063418605757761e-06	18.886531829833984
so	3269	sow	6	bert-base-cased	bert-base-cased	False	0.00010373422992415726	13.234820365905762
##w	3269	sow	6	bert-base-cased	bert-base-cased	False	1.1487644542285125e-06	19.73148536682129
The	3270	The	0	bert-base-cased	bert-base-cased	False	0.648415744304657	0.6250090003013611
author	3270	author	1	bert-base-cased	bert-base-cased	False	1.568348307046108e-05	15.960394859313965
that	3270	that	2	bert-base-cased	bert-base-cased	False	0.00781986489892006	6.998640537261963
re	3270	retrofits	3	bert-base-cased	bert-base-cased	False	0.00031294539803639054	11.641801834106445
##tro	3270	retrofits	3	bert-base-cased	bert-base-cased	False	0.03545282408595085	4.817955493927002
##fit	3270	retrofits	3	bert-base-cased	bert-base-cased	False	0.013395746238529682	6.222081184387207
##s	3270	retrofits	3	bert-base-cased	bert-base-cased	False	0.7496401071548462	0.41572991013526917
the	3270	the	4	bert-base-cased	bert-base-cased	False	0.4290618300437927	1.2207424640655518
senator	3270	senator	5	bert-base-cased	bert-base-cased	False	2.067347122647334e-05	15.561860084533691
so	3270	sows	6	bert-base-cased	bert-base-cased	False	0.00010373422992415726	13.234820365905762
##ws	3270	sows	6	bert-base-cased	bert-base-cased	False	5.43474811820488e-07	20.811283111572266
The	3271	The	0	bert-base-cased	bert-base-cased	False	0.39650171995162964	1.3346009254455566
author	3271	author	1	bert-base-cased	bert-base-cased	False	2.197093635913916e-05	15.474043846130371
that	3271	that	2	bert-base-cased	bert-base-cased	False	0.0006095479475334287	10.679972648620605
re	3271	retrofits	3	bert-base-cased	bert-base-cased	False	0.0001730379299260676	12.496623992919922
##tro	3271	retrofits	3	bert-base-cased	bert-base-cased	False	0.004120095167309046	7.923106670379639
##fit	3271	retrofits	3	bert-base-cased	bert-base-cased	False	0.008678651414811611	6.848313331604004
##s	3271	retrofits	3	bert-base-cased	bert-base-cased	False	0.5728546380996704	0.8037590384483337
the	3271	the	4	bert-base-cased	bert-base-cased	False	0.4122433066368103	1.278432011604309
senator	3271	senator	5	bert-base-cased	bert-base-cased	False	1.4524866855936125e-05	16.071115493774414
spare	3271	spare	6	bert-base-cased	bert-base-cased	False	3.417698479779574e-08	24.802398681640625
The	3272	The	0	bert-base-cased	bert-base-cased	False	0.5936462879180908	0.7523245215415955
author	3272	author	1	bert-base-cased	bert-base-cased	False	1.2603282812051475e-05	16.275840759277344
that	3272	that	2	bert-base-cased	bert-base-cased	False	0.00987760629504919	6.661622524261475
re	3272	retrofits	3	bert-base-cased	bert-base-cased	False	0.00023369268456008285	12.06309986114502
##tro	3272	retrofits	3	bert-base-cased	bert-base-cased	False	0.016312217339873314	5.93790340423584
##fit	3272	retrofits	3	bert-base-cased	bert-base-cased	False	0.006190822925418615	7.335652828216553
##s	3272	retrofits	3	bert-base-cased	bert-base-cased	False	0.7748983502388	0.36792096495628357
the	3272	the	4	bert-base-cased	bert-base-cased	False	0.3433893620967865	1.5420827865600586
senator	3272	senator	5	bert-base-cased	bert-base-cased	False	1.3939297787146643e-05	16.130481719970703
spare	3272	spares	6	bert-base-cased	bert-base-cased	False	5.502714088834182e-07	20.793354034423828
##s	3272	spares	6	bert-base-cased	bert-base-cased	False	0.021667949855327606	5.528293609619141
The	3273	The	0	bert-base-cased	bert-base-cased	False	0.3989456593990326	1.3257358074188232
author	3273	author	1	bert-base-cased	bert-base-cased	False	1.1956070011365227e-05	16.351896286010742
that	3273	that	2	bert-base-cased	bert-base-cased	False	0.00042581051820889115	11.197501182556152
re	3273	retrofits	3	bert-base-cased	bert-base-cased	False	0.00014292188279796392	12.772485733032227
##tro	3273	retrofits	3	bert-base-cased	bert-base-cased	False	0.008367747999727726	6.900944709777832
##fit	3273	retrofits	3	bert-base-cased	bert-base-cased	False	0.006853342056274414	7.188976764678955
##s	3273	retrofits	3	bert-base-cased	bert-base-cased	False	0.571707010269165	0.8066521286964417
the	3273	the	4	bert-base-cased	bert-base-cased	False	0.36696407198905945	1.446289300918579
senator	3273	senator	5	bert-base-cased	bert-base-cased	False	1.2863963092968334e-05	16.246305465698242
spark	3273	spark	6	bert-base-cased	bert-base-cased	False	6.893134951724278e-09	27.112192153930664
The	3274	The	0	bert-base-cased	bert-base-cased	False	0.41392454504966736	1.2725603580474854
author	3274	author	1	bert-base-cased	bert-base-cased	False	1.2150444490544032e-05	16.328630447387695
that	3274	that	2	bert-base-cased	bert-base-cased	False	0.00045440843678079545	11.10372257232666
re	3274	retrofits	3	bert-base-cased	bert-base-cased	False	0.00013942827354185283	12.808189392089844
##tro	3274	retrofits	3	bert-base-cased	bert-base-cased	False	0.01183568686246872	6.400712490081787
##fit	3274	retrofits	3	bert-base-cased	bert-base-cased	False	0.007431510370224714	7.072128772735596
##s	3274	retrofits	3	bert-base-cased	bert-base-cased	False	0.6693171858787537	0.5792379975318909
the	3274	the	4	bert-base-cased	bert-base-cased	False	0.40824082493782043	1.2925076484680176
senator	3274	senator	5	bert-base-cased	bert-base-cased	False	1.3321828191692475e-05	16.19584846496582
sparks	3274	sparks	6	bert-base-cased	bert-base-cased	False	3.556224115186524e-08	24.745079040527344
The	3275	The	0	bert-base-cased	bert-base-cased	False	0.47504064440727234	1.0738770961761475
author	3275	author	1	bert-base-cased	bert-base-cased	False	2.546945688663982e-05	15.260871887207031
that	3275	that	2	bert-base-cased	bert-base-cased	False	0.0037914293352514505	8.043042182922363
re	3275	retrofits	3	bert-base-cased	bert-base-cased	False	0.00032705007470212877	11.578201293945312
##tro	3275	retrofits	3	bert-base-cased	bert-base-cased	False	0.026612283661961555	5.23176383972168
##fit	3275	retrofits	3	bert-base-cased	bert-base-cased	False	0.012694133445620537	6.299694061279297
##s	3275	retrofits	3	bert-base-cased	bert-base-cased	False	0.5504148602485657	0.8614087104797363
the	3275	the	4	bert-base-cased	bert-base-cased	False	0.42926025390625	1.2200754880905151
senator	3275	senator	5	bert-base-cased	bert-base-cased	False	2.7796788344858214e-05	15.134722709655762
spa	3275	spawn	6	bert-base-cased	bert-base-cased	False	1.5873380107223056e-05	15.943031311035156
##wn	3275	spawn	6	bert-base-cased	bert-base-cased	False	9.995635963377936e-08	23.254125595092773
The	3276	The	0	bert-base-cased	bert-base-cased	False	0.6044996976852417	0.7261863946914673
author	3276	author	1	bert-base-cased	bert-base-cased	False	5.854537448612973e-05	14.06008529663086
that	3276	that	2	bert-base-cased	bert-base-cased	False	0.010227481834590435	6.611405372619629
re	3276	retrofits	3	bert-base-cased	bert-base-cased	False	0.00018892408115789294	12.369905471801758
##tro	3276	retrofits	3	bert-base-cased	bert-base-cased	False	0.038649894297122955	4.693391799926758
##fit	3276	retrofits	3	bert-base-cased	bert-base-cased	False	0.010722996667027473	6.543148040771484
##s	3276	retrofits	3	bert-base-cased	bert-base-cased	False	0.8917869329452515	0.16522903740406036
the	3276	the	4	bert-base-cased	bert-base-cased	False	0.4525810182094574	1.143752098083496
senator	3276	senator	5	bert-base-cased	bert-base-cased	False	2.8490183467511088e-05	15.099175453186035
spa	3276	spawns	6	bert-base-cased	bert-base-cased	False	2.0836072508245707e-05	15.550557136535645
##wn	3276	spawns	6	bert-base-cased	bert-base-cased	False	0.08581625670194626	3.54260516166687
##s	3276	spawns	6	bert-base-cased	bert-base-cased	False	0.0007314652320928872	10.416923522949219
The	3277	The	0	bert-base-cased	bert-base-cased	False	0.4675697386264801	1.096746563911438
author	3277	author	1	bert-base-cased	bert-base-cased	False	3.29322756442707e-05	14.890138626098633
that	3277	that	2	bert-base-cased	bert-base-cased	False	0.00045756465988233685	11.09373664855957
re	3277	retrofits	3	bert-base-cased	bert-base-cased	False	0.00021614215802401304	12.175731658935547
##tro	3277	retrofits	3	bert-base-cased	bert-base-cased	False	0.006934520322829485	7.171988010406494
##fit	3277	retrofits	3	bert-base-cased	bert-base-cased	False	0.010872156359255314	6.523218154907227
##s	3277	retrofits	3	bert-base-cased	bert-base-cased	False	0.5282053351402283	0.9208292365074158
the	3277	the	4	bert-base-cased	bert-base-cased	False	0.427838534116745	1.2248616218566895
senator	3277	senator	5	bert-base-cased	bert-base-cased	False	1.4042155271454249e-05	16.119876861572266
speak	3277	speak	6	bert-base-cased	bert-base-cased	False	1.2440742125363613e-07	22.93842315673828
The	3278	The	0	bert-base-cased	bert-base-cased	False	0.4788210690021515	1.0624414682388306
author	3278	author	1	bert-base-cased	bert-base-cased	False	5.970782149233855e-05	14.031720161437988
that	3278	that	2	bert-base-cased	bert-base-cased	False	0.0005200743908062577	10.908994674682617
re	3278	retrofits	3	bert-base-cased	bert-base-cased	False	0.00012486214109230787	12.967376708984375
##tro	3278	retrofits	3	bert-base-cased	bert-base-cased	False	0.005016166716814041	7.6391987800598145
##fit	3278	retrofits	3	bert-base-cased	bert-base-cased	False	0.007138785906136036	7.130105495452881
##s	3278	retrofits	3	bert-base-cased	bert-base-cased	False	0.7891356945037842	0.3416546881198883
the	3278	the	4	bert-base-cased	bert-base-cased	False	0.44453004002571106	1.169647216796875
senator	3278	senator	5	bert-base-cased	bert-base-cased	False	1.1209100193809718e-05	16.444969177246094
speaks	3278	speaks	6	bert-base-cased	bert-base-cased	False	1.3058162267043372e-06	19.54661750793457
The	3279	The	0	bert-base-cased	bert-base-cased	False	0.568109393119812	0.8157593011856079
author	3279	author	1	bert-base-cased	bert-base-cased	False	2.983989179483615e-05	15.032398223876953
that	3279	that	2	bert-base-cased	bert-base-cased	False	0.0023195536341518164	8.751936912536621
re	3279	retrofits	3	bert-base-cased	bert-base-cased	False	0.000345768581610173	11.497905731201172
##tro	3279	retrofits	3	bert-base-cased	bert-base-cased	False	0.013720618560910225	6.1875104904174805
##fit	3279	retrofits	3	bert-base-cased	bert-base-cased	False	0.02194572053849697	5.509916305541992
##s	3279	retrofits	3	bert-base-cased	bert-base-cased	False	0.6549892425537109	0.6104569435119629
the	3279	the	4	bert-base-cased	bert-base-cased	False	0.29512861371040344	1.7605843544006348
senator	3279	senator	5	bert-base-cased	bert-base-cased	False	2.887022856157273e-05	15.080058097839355
special	3279	specialize	6	bert-base-cased	bert-base-cased	False	7.674448715988547e-05	13.669577598571777
##ize	3279	specialize	6	bert-base-cased	bert-base-cased	False	1.0812612345034722e-05	16.496925354003906
The	3280	The	0	bert-base-cased	bert-base-cased	False	0.454961359500885	1.1361840963363647
author	3280	author	1	bert-base-cased	bert-base-cased	False	8.729285764275119e-05	13.483777046203613
that	3280	that	2	bert-base-cased	bert-base-cased	False	0.0008204077603295445	10.251371383666992
re	3280	retrofits	3	bert-base-cased	bert-base-cased	False	0.00020054765627719462	12.283767700195312
##tro	3280	retrofits	3	bert-base-cased	bert-base-cased	False	0.006781095638871193	7.20426607131958
##fit	3280	retrofits	3	bert-base-cased	bert-base-cased	False	0.014257215894758701	6.132164001464844
##s	3280	retrofits	3	bert-base-cased	bert-base-cased	False	0.7279346585273743	0.45811909437179565
the	3280	the	4	bert-base-cased	bert-base-cased	False	0.4069083631038666	1.2972241640090942
senator	3280	senator	5	bert-base-cased	bert-base-cased	False	1.1521365195221733e-05	16.40532875061035
specializes	3280	specializes	6	bert-base-cased	bert-base-cased	False	7.361749254641836e-08	23.695375442504883
The	3281	The	0	bert-base-cased	bert-base-cased	False	0.4538974463939667	1.1395617723464966
author	3281	author	1	bert-base-cased	bert-base-cased	False	0.00017685091006569564	12.465178489685059
that	3281	that	2	bert-base-cased	bert-base-cased	False	0.0009119028109125793	10.098832130432129
re	3281	retrofits	3	bert-base-cased	bert-base-cased	False	0.0004470781423151493	11.127184867858887
##tro	3281	retrofits	3	bert-base-cased	bert-base-cased	False	0.0029907829593867064	8.385261535644531
##fit	3281	retrofits	3	bert-base-cased	bert-base-cased	False	0.01342904195189476	6.218499660491943
##s	3281	retrofits	3	bert-base-cased	bert-base-cased	False	0.595241904258728	0.7484520077705383
the	3281	the	4	bert-base-cased	bert-base-cased	False	0.4804781675338745	1.0574572086334229
senator	3281	senator	5	bert-base-cased	bert-base-cased	False	8.063623681664467e-06	16.92013931274414
specify	3281	specify	6	bert-base-cased	bert-base-cased	False	8.022865038981308e-09	26.89323616027832
The	3282	The	0	bert-base-cased	bert-base-cased	False	0.6475778818130493	0.6268743872642517
author	3282	author	1	bert-base-cased	bert-base-cased	False	0.00015121306932996958	12.691129684448242
that	3282	that	2	bert-base-cased	bert-base-cased	False	0.03079168125987053	5.021315574645996
re	3282	retrofits	3	bert-base-cased	bert-base-cased	False	0.00023168220650404692	12.075565338134766
##tro	3282	retrofits	3	bert-base-cased	bert-base-cased	False	0.009429345838725567	6.728626728057861
##fit	3282	retrofits	3	bert-base-cased	bert-base-cased	False	0.004342472180724144	7.8472676277160645
##s	3282	retrofits	3	bert-base-cased	bert-base-cased	False	0.8903160095214844	0.16761063039302826
the	3282	the	4	bert-base-cased	bert-base-cased	False	0.3370523750782013	1.5689551830291748
senator	3282	senator	5	bert-base-cased	bert-base-cased	False	7.837543307687156e-06	16.961166381835938
s	3282	specifies	6	bert-base-cased	bert-base-cased	False	0.0015377241652458906	9.344987869262695
##pec	3282	specifies	6	bert-base-cased	bert-base-cased	False	0.00040683429688215256	11.26327133178711
##ifies	3282	specifies	6	bert-base-cased	bert-base-cased	False	4.529053967416985e-06	17.75235939025879
The	3283	The	0	bert-base-cased	bert-base-cased	False	0.49595245718955994	1.0117262601852417
author	3283	author	1	bert-base-cased	bert-base-cased	False	0.001189668197184801	9.715225219726562
that	3283	that	2	bert-base-cased	bert-base-cased	False	0.003467276692390442	8.171980857849121
re	3283	retrofits	3	bert-base-cased	bert-base-cased	False	0.0003544840728864074	11.461991310119629
##tro	3283	retrofits	3	bert-base-cased	bert-base-cased	False	0.00805280078202486	6.95629358291626
##fit	3283	retrofits	3	bert-base-cased	bert-base-cased	False	0.011855575256049633	6.398290634155273
##s	3283	retrofits	3	bert-base-cased	bert-base-cased	False	0.23426011204719543	2.0938167572021484
the	3283	the	4	bert-base-cased	bert-base-cased	False	0.5200390815734863	0.9433079957962036
senator	3283	senator	5	bert-base-cased	bert-base-cased	False	1.7961012417799793e-05	15.764771461486816
s	3283	speculate	6	bert-base-cased	bert-base-cased	False	0.0015377241652458906	9.344987869262695
##pec	3283	speculate	6	bert-base-cased	bert-base-cased	False	0.00040683429688215256	11.26327133178711
##ulate	3283	speculate	6	bert-base-cased	bert-base-cased	False	3.0058372431085445e-06	18.343801498413086
The	3284	The	0	bert-base-cased	bert-base-cased	False	0.6009960770606995	0.7345725297927856
author	3284	author	1	bert-base-cased	bert-base-cased	False	0.000825169903691858	10.243021011352539
that	3284	that	2	bert-base-cased	bert-base-cased	False	0.016134126111865044	5.95374059677124
re	3284	retrofits	3	bert-base-cased	bert-base-cased	False	0.00023452121240552515	12.05799388885498
##tro	3284	retrofits	3	bert-base-cased	bert-base-cased	False	0.012228628620505333	6.353593349456787
##fit	3284	retrofits	3	bert-base-cased	bert-base-cased	False	0.006580833345651627	7.247513771057129
##s	3284	retrofits	3	bert-base-cased	bert-base-cased	False	0.5776722431182861	0.7916769981384277
