token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
the	3586	the	3	bert-base-cased	bert-base-cased	False	0.41024333238601685	1.2854481935501099
pilot	3586	pilot	4	bert-base-cased	bert-base-cased	False	1.120134697885078e-06	19.76789665222168
times	3586	times	5	bert-base-cased	bert-base-cased	False	1.1063247207232507e-08	26.429649353027344
The	3587	The	0	bert-base-cased	bert-base-cased	False	0.4845410883426666	1.045309066772461
surgeon	3587	surgeons	1	bert-base-cased	bert-base-cased	False	7.44593926356174e-05	13.713186264038086
##s	3587	surgeons	1	bert-base-cased	bert-base-cased	False	0.2601749300956726	1.942446231842041
know	3587	know	2	bert-base-cased	bert-base-cased	False	0.00013287689944263548	12.8776216506958
the	3587	the	3	bert-base-cased	bert-base-cased	False	0.38566383719444275	1.3745841979980469
pilot	3587	pilot	4	bert-base-cased	bert-base-cased	False	7.794463454047218e-05	13.647191047668457
tip	3587	tiptoe	5	bert-base-cased	bert-base-cased	False	1.3499071428668685e-05	16.176780700683594
##to	3587	tiptoe	5	bert-base-cased	bert-base-cased	False	0.0015732079045847058	9.312074661254883
##e	3587	tiptoe	5	bert-base-cased	bert-base-cased	False	9.309430606663227e-05	13.390947341918945
The	3588	The	0	bert-base-cased	bert-base-cased	False	0.503060519695282	0.9911960363388062
surgeon	3588	surgeons	1	bert-base-cased	bert-base-cased	False	3.805255619226955e-05	14.681647300720215
##s	3588	surgeons	1	bert-base-cased	bert-base-cased	False	0.3687063157558441	1.4394559860229492
know	3588	know	2	bert-base-cased	bert-base-cased	False	0.00017891271272674203	12.448456764221191
the	3588	the	3	bert-base-cased	bert-base-cased	False	0.6500706076622009	0.6213316321372986
pilot	3588	pilot	4	bert-base-cased	bert-base-cased	False	7.151517638703808e-05	13.771390914916992
tip	3588	tiptoes	5	bert-base-cased	bert-base-cased	False	1.3499071428668685e-05	16.176780700683594
##to	3588	tiptoes	5	bert-base-cased	bert-base-cased	False	0.0015732079045847058	9.312074661254883
##es	3588	tiptoes	5	bert-base-cased	bert-base-cased	False	1.3398236660577822e-05	16.187597274780273
The	3589	The	0	bert-base-cased	bert-base-cased	False	0.4445594549179077	1.1695517301559448
surgeon	3589	surgeons	1	bert-base-cased	bert-base-cased	False	0.00016816465358715504	12.537837982177734
##s	3589	surgeons	1	bert-base-cased	bert-base-cased	False	0.04119378328323364	4.601429462432861
know	3589	know	2	bert-base-cased	bert-base-cased	False	0.0013429098762571812	9.540421485900879
the	3589	the	3	bert-base-cased	bert-base-cased	False	0.48008131980895996	1.0586493015289307
pilot	3589	pilot	4	bert-base-cased	bert-base-cased	False	0.00042855695937760174	11.188225746154785
tolerate	3589	tolerate	5	bert-base-cased	bert-base-cased	False	6.308239486330081e-10	30.562044143676758
The	3590	The	0	bert-base-cased	bert-base-cased	False	0.4572601616382599	1.1289128065109253
surgeon	3590	surgeons	1	bert-base-cased	bert-base-cased	False	0.00016048709221649915	12.605255126953125
##s	3590	surgeons	1	bert-base-cased	bert-base-cased	False	0.31659379601478577	1.6592952013015747
know	3590	know	2	bert-base-cased	bert-base-cased	False	0.05341506376862526	4.226609706878662
the	3590	the	3	bert-base-cased	bert-base-cased	False	0.3949470818042755	1.3402687311172485
pilot	3590	pilot	4	bert-base-cased	bert-base-cased	False	0.0005448446027003229	10.841867446899414
tolerate	3590	tolerates	5	bert-base-cased	bert-base-cased	False	5.095990118775262e-08	24.226062774658203
##s	3590	tolerates	5	bert-base-cased	bert-base-cased	False	0.0006048485520295799	10.69113826751709
The	3591	The	0	bert-base-cased	bert-base-cased	False	0.6512681245803833	0.6186765432357788
surgeon	3591	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001417854509782046	12.784003257751465
##s	3591	surgeons	1	bert-base-cased	bert-base-cased	False	0.4834206998348236	1.0486488342285156
know	3591	know	2	bert-base-cased	bert-base-cased	False	0.0007040700875222683	10.471993446350098
the	3591	the	3	bert-base-cased	bert-base-cased	False	0.5965976715087891	0.7451697587966919
pilot	3591	pilot	4	bert-base-cased	bert-base-cased	False	2.1157997252885252e-05	15.528437614440918
top	3591	topple	5	bert-base-cased	bert-base-cased	False	1.548716227262048e-06	19.300495147705078
##ple	3591	topple	5	bert-base-cased	bert-base-cased	False	1.3264166227600072e-06	19.52403450012207
The	3592	The	0	bert-base-cased	bert-base-cased	False	0.7913787961006165	0.33755970001220703
surgeon	3592	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001320934243267402	12.886153221130371
##s	3592	surgeons	1	bert-base-cased	bert-base-cased	False	0.29072239995002747	1.7822858095169067
know	3592	know	2	bert-base-cased	bert-base-cased	False	0.0038409866392612457	8.024307250976562
the	3592	the	3	bert-base-cased	bert-base-cased	False	0.9051917195320129	0.14370472729206085
pilot	3592	pilot	4	bert-base-cased	bert-base-cased	False	0.0001761728635756299	12.470720291137695
top	3592	topples	5	bert-base-cased	bert-base-cased	False	1.548716227262048e-06	19.300495147705078
##ples	3592	topples	5	bert-base-cased	bert-base-cased	False	6.260253115897285e-08	23.929203033447266
The	3593	The	0	bert-base-cased	bert-base-cased	False	0.48084044456481934	1.0563697814941406
surgeon	3593	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001727803610265255	12.498772621154785
##s	3593	surgeons	1	bert-base-cased	bert-base-cased	False	0.07614695280790329	3.7150697708129883
know	3593	know	2	bert-base-cased	bert-base-cased	False	0.0007138611981645226	10.452068328857422
the	3593	the	3	bert-base-cased	bert-base-cased	False	0.6155885457992554	0.6999616622924805
pilot	3593	pilot	4	bert-base-cased	bert-base-cased	False	0.00026026260457001626	11.907744407653809
top	3593	top	5	bert-base-cased	bert-base-cased	False	9.442379322877059e-09	26.658203125
The	3594	The	0	bert-base-cased	bert-base-cased	False	0.4863728880882263	1.0398653745651245
surgeon	3594	surgeons	1	bert-base-cased	bert-base-cased	False	0.00018835917580872774	12.374225616455078
##s	3594	surgeons	1	bert-base-cased	bert-base-cased	False	0.07942365854978561	3.654287338256836
know	3594	know	2	bert-base-cased	bert-base-cased	False	0.0007638003444299102	10.354516983032227
the	3594	the	3	bert-base-cased	bert-base-cased	False	0.5819661617279053	0.7809928059577942
pilot	3594	pilot	4	bert-base-cased	bert-base-cased	False	6.278678483795375e-05	13.959179878234863
tops	3594	tops	5	bert-base-cased	bert-base-cased	False	2.702321477698888e-09	28.463153839111328
The	3595	The	0	bert-base-cased	bert-base-cased	False	0.534058690071106	0.9049298763275146
surgeon	3595	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001035397217492573	13.237527847290039
##s	3595	surgeons	1	bert-base-cased	bert-base-cased	False	0.056696608662605286	4.140593528747559
know	3595	know	2	bert-base-cased	bert-base-cased	False	0.000730500731151551	10.418827056884766
the	3595	the	3	bert-base-cased	bert-base-cased	False	0.7559747099876404	0.4035901725292206
pilot	3595	pilot	4	bert-base-cased	bert-base-cased	False	2.716147355386056e-05	15.168078422546387
torment	3595	torment	5	bert-base-cased	bert-base-cased	False	1.8554557890126944e-10	32.32750701904297
The	3596	The	0	bert-base-cased	bert-base-cased	False	0.6154370307922363	0.700316846370697
surgeon	3596	surgeons	1	bert-base-cased	bert-base-cased	False	7.951963925734162e-05	13.618329048156738
##s	3596	surgeons	1	bert-base-cased	bert-base-cased	False	0.4337873160839081	1.2049401998519897
know	3596	know	2	bert-base-cased	bert-base-cased	False	0.0029289291705936193	8.415410995483398
the	3596	the	3	bert-base-cased	bert-base-cased	False	0.6637737154960632	0.5912365317344666
pilot	3596	pilot	4	bert-base-cased	bert-base-cased	False	2.3693087314313743e-06	18.687103271484375
torment	3596	torments	5	bert-base-cased	bert-base-cased	False	1.1359354630258167e-06	19.74768829345703
##s	3596	torments	5	bert-base-cased	bert-base-cased	False	2.6696216082200408e-05	15.193005561828613
The	3597	The	0	bert-base-cased	bert-base-cased	False	0.4327869117259979	1.2082712650299072
surgeon	3597	surgeons	1	bert-base-cased	bert-base-cased	False	0.000289508345304057	11.754107475280762
##s	3597	surgeons	1	bert-base-cased	bert-base-cased	False	0.16409040987491608	2.6074371337890625
know	3597	know	2	bert-base-cased	bert-base-cased	False	0.001143155968748033	9.772762298583984
the	3597	the	3	bert-base-cased	bert-base-cased	False	0.36945199966430664	1.436541199684143
pilot	3597	pilot	4	bert-base-cased	bert-base-cased	False	0.0003999986220151186	11.287717819213867
torpedo	3597	torpedo	5	bert-base-cased	bert-base-cased	False	3.369531875740961e-10	31.466732025146484
The	3598	The	0	bert-base-cased	bert-base-cased	False	0.46097928285598755	1.1172261238098145
surgeon	3598	surgeons	1	bert-base-cased	bert-base-cased	False	0.0003016830887645483	11.69467830657959
##s	3598	surgeons	1	bert-base-cased	bert-base-cased	False	0.08208584040403366	3.606722831726074
know	3598	know	2	bert-base-cased	bert-base-cased	False	0.0007911435095593333	10.303772926330566
the	3598	the	3	bert-base-cased	bert-base-cased	False	0.09306428581476212	3.425628423690796
pilot	3598	pilot	4	bert-base-cased	bert-base-cased	False	0.000399115146137774	11.29090690612793
torpedoes	3598	torpedoes	5	bert-base-cased	bert-base-cased	False	5.591360152656932e-10	30.736082077026367
The	3599	The	0	bert-base-cased	bert-base-cased	False	0.46439436078071594	1.1065776348114014
surgeon	3599	surgeons	1	bert-base-cased	bert-base-cased	False	0.00010037242464022711	13.282349586486816
##s	3599	surgeons	1	bert-base-cased	bert-base-cased	False	0.13350987434387207	2.9049816131591797
know	3599	know	2	bert-base-cased	bert-base-cased	False	0.00046096957521513104	11.083041191101074
the	3599	the	3	bert-base-cased	bert-base-cased	False	0.3355373740196228	1.575454592704773
pilot	3599	pilot	4	bert-base-cased	bert-base-cased	False	8.530788909411058e-05	13.516961097717285
torture	3599	torture	5	bert-base-cased	bert-base-cased	False	4.868441205729823e-10	30.935821533203125
The	3600	The	0	bert-base-cased	bert-base-cased	False	0.5807823538780212	0.7839304804801941
surgeon	3600	surgeons	1	bert-base-cased	bert-base-cased	False	0.00010439160541864112	13.225707054138184
##s	3600	surgeons	1	bert-base-cased	bert-base-cased	False	0.7185391783714294	0.47686123847961426
know	3600	know	2	bert-base-cased	bert-base-cased	False	0.0017947735032066703	9.12198257446289
the	3600	the	3	bert-base-cased	bert-base-cased	False	0.623782217502594	0.6808857321739197
pilot	3600	pilot	4	bert-base-cased	bert-base-cased	False	1.7502965420135297e-05	15.802041053771973
torture	3600	tortures	5	bert-base-cased	bert-base-cased	False	3.6752873711520806e-05	14.731783866882324
##s	3600	tortures	5	bert-base-cased	bert-base-cased	False	3.072569234063849e-05	14.990195274353027
The	3601	The	0	bert-base-cased	bert-base-cased	False	0.4812964200973511	1.0550023317337036
surgeon	3601	surgeons	1	bert-base-cased	bert-base-cased	False	0.00014226805069483817	12.77910041809082
##s	3601	surgeons	1	bert-base-cased	bert-base-cased	False	0.028719279915094376	5.1218366622924805
know	3601	know	2	bert-base-cased	bert-base-cased	False	0.0003196461475454271	11.611236572265625
the	3601	the	3	bert-base-cased	bert-base-cased	False	0.4072761833667755	1.2959206104278564
pilot	3601	pilot	4	bert-base-cased	bert-base-cased	False	1.579557192599168e-06	19.272048950195312
toss	3601	toss	5	bert-base-cased	bert-base-cased	False	3.7178421452566113e-10	31.32481575012207
The	3602	The	0	bert-base-cased	bert-base-cased	False	0.6154700517654419	0.7002394199371338
surgeon	3602	surgeons	1	bert-base-cased	bert-base-cased	False	4.1507799323881045e-05	14.556258201599121
##s	3602	surgeons	1	bert-base-cased	bert-base-cased	False	0.19542741775512695	2.355295181274414
know	3602	know	2	bert-base-cased	bert-base-cased	False	0.002948514884337783	8.40579605102539
the	3602	the	3	bert-base-cased	bert-base-cased	False	0.6949973702430725	0.5249205231666565
pilot	3602	pilot	4	bert-base-cased	bert-base-cased	False	1.6487327229697257e-05	15.888282775878906
toss	3602	tosses	5	bert-base-cased	bert-base-cased	False	2.319343224144177e-07	22.039779663085938
##es	3602	tosses	5	bert-base-cased	bert-base-cased	False	3.992942367858632e-07	21.256044387817383
The	3603	The	0	bert-base-cased	bert-base-cased	False	0.3336373567581177	1.5836472511291504
surgeon	3603	surgeons	1	bert-base-cased	bert-base-cased	False	0.00011799678031820804	13.048964500427246
##s	3603	surgeons	1	bert-base-cased	bert-base-cased	False	0.08836375921964645	3.500401496887207
know	3603	know	2	bert-base-cased	bert-base-cased	False	0.0006562704802490771	10.573421478271484
the	3603	the	3	bert-base-cased	bert-base-cased	False	0.5719587802886963	0.8060169816017151
pilot	3603	pilot	4	bert-base-cased	bert-base-cased	False	0.00028298236429691315	11.786999702453613
total	3603	total	5	bert-base-cased	bert-base-cased	False	7.397567891587187e-09	27.01030158996582
The	3604	The	0	bert-base-cased	bert-base-cased	False	0.4460584819316864	1.1646952629089355
surgeon	3604	surgeons	1	bert-base-cased	bert-base-cased	False	0.00012191040150355548	13.001891136169434
##s	3604	surgeons	1	bert-base-cased	bert-base-cased	False	0.10231342911720276	3.2889325618743896
know	3604	know	2	bert-base-cased	bert-base-cased	False	0.0013966683764010668	9.483795166015625
the	3604	the	3	bert-base-cased	bert-base-cased	False	0.6157370209693909	0.6996137499809265
pilot	3604	pilot	4	bert-base-cased	bert-base-cased	False	3.0314804462250322e-05	15.009617805480957
totals	3604	totals	5	bert-base-cased	bert-base-cased	False	4.670063225020726e-10	30.995838165283203
The	3605	The	0	bert-base-cased	bert-base-cased	False	0.3788950741291046	1.400129795074463
surgeon	3605	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001429239200660959	12.772464752197266
##s	3605	surgeons	1	bert-base-cased	bert-base-cased	False	0.16416200995445251	2.6068077087402344
know	3605	know	2	bert-base-cased	bert-base-cased	False	0.0004071950970683247	11.261992454528809
the	3605	the	3	bert-base-cased	bert-base-cased	False	0.2505744695663452	1.9966886043548584
pilot	3605	pilot	4	bert-base-cased	bert-base-cased	False	0.000144556412124075	12.75607967376709
to	3605	totter	5	bert-base-cased	bert-base-cased	False	6.413367373170331e-05	13.928558349609375
##tter	3605	totter	5	bert-base-cased	bert-base-cased	False	2.395940157384757e-07	21.992904663085938
The	3606	The	0	bert-base-cased	bert-base-cased	False	0.44159018993377686	1.1792199611663818
surgeon	3606	surgeons	1	bert-base-cased	bert-base-cased	False	0.00012376079394016415	12.980157852172852
##s	3606	surgeons	1	bert-base-cased	bert-base-cased	False	0.27081966400146484	1.884595513343811
know	3606	know	2	bert-base-cased	bert-base-cased	False	0.0002938481920864433	11.732641220092773
the	3606	the	3	bert-base-cased	bert-base-cased	False	0.2145550400018692	2.2205803394317627
pilot	3606	pilot	4	bert-base-cased	bert-base-cased	False	0.00023074683849699795	12.081401824951172
to	3606	totters	5	bert-base-cased	bert-base-cased	False	6.413367373170331e-05	13.928558349609375
##tters	3606	totters	5	bert-base-cased	bert-base-cased	False	1.3094001438673786e-08	26.1865177154541
The	3607	The	0	bert-base-cased	bert-base-cased	False	0.4156264364719391	1.2666406631469727
surgeon	3607	surgeons	1	bert-base-cased	bert-base-cased	False	0.00021792111510876566	12.16390609741211
##s	3607	surgeons	1	bert-base-cased	bert-base-cased	False	0.055937375873327255	4.160043716430664
know	3607	know	2	bert-base-cased	bert-base-cased	False	0.000982115394435823	9.991819381713867
the	3607	the	3	bert-base-cased	bert-base-cased	False	0.36419975757598877	1.457198143005371
pilot	3607	pilot	4	bert-base-cased	bert-base-cased	False	3.836293035419658e-05	14.669927597045898
touch	3607	touch	5	bert-base-cased	bert-base-cased	False	2.419122679953034e-09	28.62286949157715
The	3608	The	0	bert-base-cased	bert-base-cased	False	0.569098174571991	0.8132504820823669
surgeon	3608	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001458022161386907	12.74370002746582
##s	3608	surgeons	1	bert-base-cased	bert-base-cased	False	0.06241235136985779	4.0020246505737305
know	3608	know	2	bert-base-cased	bert-base-cased	False	0.007059462834149599	7.146225929260254
the	3608	the	3	bert-base-cased	bert-base-cased	False	0.7177707552909851	0.4784049987792969
pilot	3608	pilot	4	bert-base-cased	bert-base-cased	False	7.02628240105696e-05	13.796878814697266
touches	3608	touches	5	bert-base-cased	bert-base-cased	False	2.372313179233032e-10	31.972986221313477
The	3609	The	0	bert-base-cased	bert-base-cased	False	0.6241672039031982	0.6799955368041992
surgeon	3609	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001235514646396041	12.982600212097168
##s	3609	surgeons	1	bert-base-cased	bert-base-cased	False	0.625562310218811	0.6767745018005371
know	3609	know	2	bert-base-cased	bert-base-cased	False	0.000836612016428262	10.223154067993164
the	3609	the	3	bert-base-cased	bert-base-cased	False	0.4473818242549896	1.1604214906692505
pilot	3609	pilot	4	bert-base-cased	bert-base-cased	False	6.771149855921976e-06	17.17216682434082
