	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
3104	bert-base-cased	3105	1553	16	sensitize	vp_coord	unexpected	The surgeon bounces and sensitize	0.0027276751370663736	0.0027276751370663736	10.775020956993103	10.775020956993103
3105	bert-base-cased	3106	1553	16	sensitize	vp_coord	expected	The surgeon bounces and sensitizes	0.1808177811344649	0.1808177811344649	9.083010278642178	9.083010278642178
3106	bert-base-cased	3107	1554	16	separate	vp_coord	unexpected	The surgeon bounces and separate	2.846554991720041e-07	2.846554991720041e-07	21.744279861450195	21.744279861450195
3107	bert-base-cased	3108	1554	16	separate	vp_coord	expected	The surgeon bounces and separates	1.011999756883597e-06	1.011999756883597e-06	19.91436004638672	19.91436004638672
3108	bert-base-cased	3109	1555	16	sequester	vp_coord	unexpected	The surgeon bounces and sequester	0.00098458509970986	0.00098458509970986	16.821571667989094	16.821571667989094
3109	bert-base-cased	3110	1555	16	sequester	vp_coord	expected	The surgeon bounces and sequesters	0.004036586841114193	0.004036586841114193	16.141963640848797	16.141963640848797
3110	bert-base-cased	3111	1556	16	serve	vp_coord	unexpected	The surgeon bounces and serve	1.3773627927093912e-07	1.3773627927093912e-07	22.791587829589844	22.791587829589844
3111	bert-base-cased	3112	1556	16	serve	vp_coord	expected	The surgeon bounces and serves	1.0810705134645104e-05	1.0810705134645104e-05	16.49717903137207	16.49717903137207
3112	bert-base-cased	3113	1557	16	service	vp_coord	unexpected	The surgeon bounces and service	1.0398957783763765e-06	1.0398957783763765e-06	19.87512969970703	19.87512969970703
3113	bert-base-cased	3114	1557	16	service	vp_coord	expected	The surgeon bounces and services	2.1046355414000573e-06	2.1046355414000573e-06	18.85799789428711	18.85799789428711
3114	bert-base-cased	3115	1558	16	settle	vp_coord	unexpected	The surgeon bounces and settle	4.449848489684882e-08	4.449848489684882e-08	24.421669006347656	24.421669006347656
3115	bert-base-cased	3116	1558	16	settle	vp_coord	expected	The surgeon bounces and settles	2.692723023756116e-05	2.692723023756116e-05	16.71599292755127	16.71599292755127
3116	bert-base-cased	3117	1559	16	set	vp_coord	unexpected	The surgeon bounces and set	4.120308858546196e-07	4.120308858546196e-07	21.21074485778809	21.21074485778809
3117	bert-base-cased	3118	1559	16	set	vp_coord	expected	The surgeon bounces and sets	9.21661739994306e-06	9.21661739994306e-06	16.727331161499023	16.727331161499023
3118	bert-base-cased	3119	1560	16	sever	vp_coord	unexpected	The surgeon bounces and sever	8.771096585036275e-06	8.771096585036275e-06	20.362679481506348	20.362679481506348
3119	bert-base-cased	3120	1560	16	sever	vp_coord	expected	The surgeon bounces and severs	0.0002214487091656245	0.0002214487091656245	18.03240203857422	18.03240203857422
3120	bert-base-cased	3121	1561	16	shadow	vp_coord	unexpected	The surgeon bounces and shadow	2.2692896095577453e-07	2.2692896095577453e-07	22.07125663757324	22.07125663757324
3121	bert-base-cased	3122	1561	16	shadow	vp_coord	expected	The surgeon bounces and shadows	2.4173159545171075e-06	2.4173159545171075e-06	18.65816307067871	18.65816307067871
3122	bert-base-cased	3123	1562	16	shake	vp_coord	unexpected	The surgeon bounces and shake	9.106760217036936e-07	9.106760217036936e-07	20.066558837890625	20.066558837890625
3123	bert-base-cased	3124	1562	16	shake	vp_coord	expected	The surgeon bounces and shakes	6.414559902623296e-05	6.414559902623296e-05	13.928290367126465	13.928290367126465
3124	bert-base-cased	3125	1563	16	shape	vp_coord	unexpected	The surgeon bounces and shape	1.4250858271225297e-07	1.4250858271225297e-07	22.742446899414062	22.742446899414062
3125	bert-base-cased	3126	1563	16	shape	vp_coord	expected	The surgeon bounces and shapes	1.1053534763050266e-06	1.1053534763050266e-06	19.787059783935547	19.787059783935547
3126	bert-base-cased	3127	1564	17	share	vp_coord	unexpected	The managers unwind and shares	3.935114705200249e-07	3.935114705200249e-07	21.27709007263184	21.27709007263184
3127	bert-base-cased	3128	1564	17	share	vp_coord	expected	The managers unwind and share	1.1531379641382957e-05	1.1531379641382957e-05	16.404075622558594	16.404075622558594
3128	bert-base-cased	3129	1565	17	sharpen	vp_coord	unexpected	The managers unwind and sharpens	3.7562159622694935e-06	3.7562159622694935e-06	21.013195991516113	21.013195991516113
3129	bert-base-cased	3130	1565	17	sharpen	vp_coord	expected	The managers unwind and sharpen	4.046907264410038e-06	4.046907264410038e-06	18.834918975830078	18.834918975830078
3130	bert-base-cased	3131	1566	17	shave	vp_coord	unexpected	The managers unwind and shaves	0.008972652920988363	0.008972652920988363	13.509300549825033	13.509300549825033
3131	bert-base-cased	3132	1566	17	shave	vp_coord	expected	The managers unwind and shave	3.436530184330877e-05	3.436530184330877e-05	17.152678966522217	17.152678966522217
3132	bert-base-cased	3133	1567	17	shed	vp_coord	unexpected	The managers unwind and sheds	5.576605985879723e-06	5.576605985879723e-06	18.127497673034668	18.127497673034668
3133	bert-base-cased	3134	1567	17	shed	vp_coord	expected	The managers unwind and shed	1.2250080771991634e-06	1.2250080771991634e-06	19.638776779174805	19.638776779174805
3134	bert-base-cased	3135	1568	17	shell	vp_coord	unexpected	The managers unwind and shells	8.98851268971157e-08	8.98851268971157e-08	23.4073429107666	23.4073429107666
3135	bert-base-cased	3136	1568	17	shell	vp_coord	expected	The managers unwind and shell	3.129455024009076e-07	3.129455024009076e-07	21.607585906982425	21.607585906982425
3136	bert-base-cased	3137	1569	17	shield	vp_coord	unexpected	The managers unwind and shields	2.773990388504899e-07	2.773990388504899e-07	21.78153419494629	21.78153419494629
3137	bert-base-cased	3138	1569	17	shield	vp_coord	expected	The managers unwind and shield	1.9460576368146576e-06	1.9460576368146576e-06	18.97101402282715	18.97101402282715
3138	bert-base-cased	3139	1570	17	shift	vp_coord	unexpected	The managers unwind and shifts	4.868806513513846e-07	4.868806513513846e-07	20.96992874145508	20.96992874145508
3139	bert-base-cased	3140	1570	17	shift	vp_coord	expected	The managers unwind and shift	8.405441803915892e-06	8.405441803915892e-06	16.860244750976562	16.860244750976562
3140	bert-base-cased	3141	1571	17	shine	vp_coord	unexpected	The managers unwind and shines	0.0005180868963634358	0.0005180868963634358	14.812479496002197	14.812479496002197
3141	bert-base-cased	3142	1571	17	shine	vp_coord	expected	The managers unwind and shine	2.203650183218997e-06	2.203650183218997e-06	18.79167366027832	18.79167366027832
3142	bert-base-cased	3143	1572	17	ship	vp_coord	unexpected	The managers unwind and ships	1.0932943439456723e-07	1.0932943439456723e-07	23.124814987182617	23.124814987182617
3143	bert-base-cased	3144	1572	17	ship	vp_coord	expected	The managers unwind and ship	1.608209231562796e-06	1.608209231562796e-06	19.246112823486328	19.246112823486328
3144	bert-base-cased	3145	1573	17	shirk	vp_coord	unexpected	The managers unwind and shirks	0.00011783355326024294	0.00011783355326024294	17.497931480407715	17.497931480407715
3145	bert-base-cased	3146	1573	17	shirk	vp_coord	expected	The managers unwind and shirk	0.00011816292480183934	0.00011816292480183934	15.281386375427248	15.281386375427248
3146	bert-base-cased	3147	1574	17	shock	vp_coord	unexpected	The managers unwind and shocks	5.307430569700955e-06	5.307430569700955e-06	18.15596103668213	18.15596103668213
3147	bert-base-cased	3148	1574	17	shock	vp_coord	expected	The managers unwind and shock	3.556236265467305e-07	3.556236265467305e-07	21.423145294189453	21.423145294189453
3148	bert-base-cased	3149	1575	17	shoe-horn	vp_coord	unexpected	The managers unwind and shoe-horns	0.00031108119947020896	0.00031108119947020896	12.562963962554932	12.562963962554932
3149	bert-base-cased	3150	1575	17	shoe-horn	vp_coord	expected	The managers unwind and shoe-horn	0.0015509098229813001	0.0015509098229813001	10.490128993988037	10.490128993988037
3150	bert-base-cased	3151	1576	17	shoot	vp_coord	unexpected	The managers unwind and shoots	3.057777746562351e-07	3.057777746562351e-07	21.64101219177246	21.64101219177246
3151	bert-base-cased	3152	1576	17	shoot	vp_coord	expected	The managers unwind and shoot	6.748219220753526e-06	6.748219220753526e-06	17.177061080932617	17.177061080932617
3152	bert-base-cased	3153	1577	17	shop	vp_coord	unexpected	The managers unwind and shops	3.9319168365636876e-08	3.9319168365636876e-08	24.600191116333008	24.600191116333008
3153	bert-base-cased	3154	1577	17	shop	vp_coord	expected	The managers unwind and shop	4.663179424824193e-06	4.663179424824193e-06	17.710254669189453	17.710254669189453
3154	bert-base-cased	3155	1578	17	shore	vp_coord	unexpected	The managers unwind and shores	4.1974793418830814e-08	4.1974793418830814e-08	24.50590133666992	24.50590133666992
3155	bert-base-cased	3156	1578	17	shore	vp_coord	expected	The managers unwind and shore	1.23662800888269e-07	1.23662800888269e-07	22.947084426879883	22.947084426879883
3156	bert-base-cased	3157	1579	17	shorn	vp_coord	unexpected	The managers unwind and shorns	0.00013775364050158117	0.00013775364050158117	15.221027374267578	15.221027374267578
3157	bert-base-cased	3158	1579	17	shorn	vp_coord	expected	The managers unwind and shorn	5.751345696580756e-06	5.751345696580756e-06	18.479644775390625	18.479644775390625
3158	bert-base-cased	3159	1580	17	shorten	vp_coord	unexpected	The managers unwind and shortens	2.858419511753141e-06	2.858419511753141e-06	21.19826030731201	21.19826030731201
3159	bert-base-cased	3160	1580	17	shorten	vp_coord	expected	The managers unwind and shorten	3.132167108788053e-06	3.132167108788053e-06	19.073392868041992	19.073392868041992
3160	bert-base-cased	3161	1581	17	short	vp_coord	unexpected	The managers unwind and shorts	1.3326199166385777e-07	1.3326199166385777e-07	22.839231491088867	22.839231491088867
3161	bert-base-cased	3162	1581	17	short	vp_coord	expected	The managers unwind and short	8.535765118722338e-06	8.535765118722338e-06	16.838048934936523	16.838048934936523
3162	bert-base-cased	3163	1582	17	shoulder	vp_coord	unexpected	The managers unwind and shoulders	1.7720577716318076e-06	1.7720577716318076e-06	19.106142044067383	19.106142044067383
3163	bert-base-cased	3164	1582	17	shoulder	vp_coord	expected	The managers unwind and shoulder	1.548423824715428e-06	1.548423824715428e-06	19.30076789855957	19.30076789855957
3164	bert-base-cased	3165	1583	17	shout	vp_coord	unexpected	The managers unwind and shouts	5.231897262092389e-07	5.231897262092389e-07	20.86616325378418	20.86616325378418
3165	bert-base-cased	3166	1583	17	shout	vp_coord	expected	The managers unwind and shout	5.1659976634255145e-06	5.1659976634255145e-06	17.56252098083496	17.56252098083496
3166	bert-base-cased	3167	1584	17	shove	vp_coord	unexpected	The managers unwind and shoves	1.74229597860176e-05	1.74229597860176e-05	16.642710208892822	16.642710208892822
3167	bert-base-cased	3168	1584	17	shove	vp_coord	expected	The managers unwind and shove	2.4780417788861087e-06	2.4780417788861087e-06	18.62236785888672	18.62236785888672
3168	bert-base-cased	3169	1585	17	shower	vp_coord	unexpected	The managers unwind and showers	0.00012982822289583446	0.00012982822289583446	16.267233848571777	16.267233848571777
3169	bert-base-cased	3170	1585	17	shower	vp_coord	expected	The managers unwind and shower	1.4965918353482266e-06	1.4965918353482266e-06	19.34988784790039	19.34988784790039
3170	bert-base-cased	3171	1586	17	show	vp_coord	unexpected	The managers unwind and shows	5.797222115688783e-07	5.797222115688783e-07	20.718135833740234	20.718135833740234
3171	bert-base-cased	3172	1586	17	show	vp_coord	expected	The managers unwind and show	3.332088454044424e-05	3.332088454044424e-05	14.873213768005373	14.873213768005373
3172	bert-base-cased	3173	1587	17	shrink	vp_coord	unexpected	The managers unwind and shrinks	0.000167911666864003	0.000167911666864003	16.152016162872314	16.152016162872314
3173	bert-base-cased	3174	1587	17	shrink	vp_coord	expected	The managers unwind and shrink	2.4021760509640444e-06	2.4021760509640444e-06	18.66722679138184	18.66722679138184
3174	bert-base-cased	3175	1588	17	shun	vp_coord	unexpected	The managers unwind and shuns	0.01693858651591045	0.01693858651591045	12.59195343653361	12.59195343653361
3175	bert-base-cased	3176	1588	17	shun	vp_coord	expected	The managers unwind and shun	0.00010643677248364657	0.00010643677248364657	16.332240104675293	16.332240104675293
3176	bert-base-cased	3177	1589	17	shut	vp_coord	unexpected	The managers unwind and shuts	6.367370266954871e-05	6.367370266954871e-05	16.53267192840576	16.53267192840576
3177	bert-base-cased	3178	1589	17	shut	vp_coord	expected	The managers unwind and shut	2.943933395727072e-05	2.943933395727072e-05	15.051895141601562	15.051895141601562
3178	bert-base-cased	3179	1590	17	shy	vp_coord	unexpected	The managers unwind and shies	0.0004744118614325947	0.0004744118614325947	13.206399917602539	13.206399917602539
3179	bert-base-cased	3180	1590	17	shy	vp_coord	expected	The managers unwind and shy	2.571939887729968e-07	2.571939887729968e-07	21.890640258789062	21.890640258789062
3180	bert-base-cased	3181	1591	17	sidetrack	vp_coord	unexpected	The managers unwind and sidetracks	0.05149396282191294	0.05149396282191294	12.880573749542236	12.880573749542236
3181	bert-base-cased	3182	1591	17	sidetrack	vp_coord	expected	The managers unwind and sidetrack	4.473997639031779e-06	4.473997639031779e-06	20.888773918151855	20.888773918151855
3182	bert-base-cased	3183	1592	17	side	vp_coord	unexpected	The managers unwind and sides	2.0357383334612683e-07	2.0357383334612683e-07	22.22794532775879	22.22794532775879
3183	bert-base-cased	3184	1592	17	side	vp_coord	expected	The managers unwind and side	2.2086701392254326e-06	2.2086701392254326e-06	18.78839111328125	18.78839111328125
3184	bert-base-cased	3185	1593	17	sift	vp_coord	unexpected	The managers unwind and sifts	3.087626851083769e-06	3.087626851083769e-06	18.346062660217285	18.346062660217285
3185	bert-base-cased	3186	1593	17	sift	vp_coord	expected	The managers unwind and sift	0.0005231785868317688	0.0005231785868317688	14.297640800476074	14.297640800476074
3186	bert-base-cased	3187	1594	17	signal	vp_coord	unexpected	The managers unwind and signals	4.046723347528314e-07	4.046723347528314e-07	21.23674201965332	21.23674201965332
3187	bert-base-cased	3188	1594	17	signal	vp_coord	expected	The managers unwind and signal	3.960103185818298e-06	3.960103185818298e-06	17.946029663085938	17.946029663085938
3188	bert-base-cased	3189	1595	17	signify	vp_coord	unexpected	The managers unwind and signifies	0.00022278193152594917	0.00022278193152594917	21.940453052520752	21.940453052520752
3189	bert-base-cased	3190	1595	17	signify	vp_coord	expected	The managers unwind and signify	0.00022278364213111363	0.00022278364213111363	19.598825931549072	19.598825931549072
3190	bert-base-cased	3191	1596	17	sign	vp_coord	unexpected	The managers unwind and signs	1.0289584224665305e-06	1.0289584224665305e-06	19.890384674072266	19.890384674072266
3191	bert-base-cased	3192	1596	17	sign	vp_coord	expected	The managers unwind and sign	2.312765718670562e-05	2.312765718670562e-05	15.40002155303955	15.40002155303955
3192	bert-base-cased	3193	1597	17	simplify	vp_coord	unexpected	The managers unwind and simplifies	0.0011894420294992797	0.0011894420294992797	11.379048585891724	11.379048585891724
3193	bert-base-cased	3194	1597	17	simplify	vp_coord	expected	The managers unwind and simplify	0.0004903099124930907	0.0004903099124930907	12.63985538482666	12.63985538482666
3194	bert-base-cased	3195	1598	17	sing	vp_coord	unexpected	The managers unwind and sings	3.394238774490077e-07	3.394238774490077e-07	21.490407943725582	21.490407943725582
3195	bert-base-cased	3196	1598	17	sing	vp_coord	expected	The managers unwind and sing	1.271980545425322e-05	1.271980545425322e-05	16.262563705444336	16.262563705444336
3196	bert-base-cased	3197	1599	17	sink	vp_coord	unexpected	The managers unwind and sinks	1.0696011543132045e-07	1.0696011543132045e-07	23.156423568725582	23.156423568725582
