token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
Ġre	2794	 rekindle	2	gpt2	gpt2	False	0.0004131891764700413	11.240909576416016
kind	2794	 rekindle	2	gpt2	gpt2	False	0.0020237797871232033	8.948732376098633
le	2794	 rekindle	2	gpt2	gpt2	False	0.057899393141269684	4.1103081703186035
The	2795	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2795	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelates	2795	 relates	2	gpt2	gpt2	False	1.3829370004714292e-07	22.7857608795166
The	2796	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2796	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelate	2796	 relate	2	gpt2	gpt2	False	6.813370418967679e-06	17.16320037841797
The	2797	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2797	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrel	2797	 relaunches	2	gpt2	gpt2	False	8.100934064714238e-05	13.591551780700684
aun	2797	 relaunches	2	gpt2	gpt2	False	0.009361674077808857	6.739017486572266
ches	2797	 relaunches	2	gpt2	gpt2	False	0.0004643371794372797	11.072539329528809
The	2798	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2798	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrel	2798	 relaunch	2	gpt2	gpt2	False	8.100934064714238e-05	13.591551780700684
aunch	2798	 relaunch	2	gpt2	gpt2	False	0.002220244612544775	8.815065383911133
The	2799	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2799	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelax	2799	 relaxes	2	gpt2	gpt2	False	1.27106131913024e-05	16.263607025146484
es	2799	 relaxes	2	gpt2	gpt2	False	0.0003816307580564171	11.355534553527832
The	2800	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2800	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelax	2800	 relax	2	gpt2	gpt2	False	1.27106131913024e-05	16.263607025146484
The	2801	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2801	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreleases	2801	 releases	2	gpt2	gpt2	False	2.92215599984047e-06	18.38453483581543
The	2802	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2802	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelease	2802	 release	2	gpt2	gpt2	False	7.496484613511711e-05	13.703426361083984
The	2803	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2803	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelie	2803	 relieves	2	gpt2	gpt2	False	5.458848136186134e-06	17.48297119140625
ves	2803	 relieves	2	gpt2	gpt2	False	0.07435411214828491	3.749443531036377
The	2804	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2804	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelieve	2804	 relieve	2	gpt2	gpt2	False	9.150432561000343e-06	16.737728118896484
The	2805	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2805	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelinqu	2805	 relinquishes	2	gpt2	gpt2	False	5.618311206490034e-06	17.441431045532227
ishes	2805	 relinquishes	2	gpt2	gpt2	False	0.00038516148924827576	11.342248916625977
The	2806	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2806	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelinqu	2806	 relinquish	2	gpt2	gpt2	False	5.618311206490034e-06	17.441431045532227
ish	2806	 relinquish	2	gpt2	gpt2	False	0.14068175852298737	2.8294928073883057
The	2807	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2807	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrel	2807	 relishes	2	gpt2	gpt2	False	8.100934064714238e-05	13.591551780700684
ishes	2807	 relishes	2	gpt2	gpt2	False	0.00012385359150357544	12.979076385498047
The	2808	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2808	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrel	2808	 relish	2	gpt2	gpt2	False	8.100934064714238e-05	13.591551780700684
ish	2808	 relish	2	gpt2	gpt2	False	0.015440268442034721	6.017158508300781
The	2809	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2809	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrel	2809	 relocates	2	gpt2	gpt2	False	8.100934064714238e-05	13.591551780700684
oc	2809	 relocates	2	gpt2	gpt2	False	0.03399485722184181	4.878539562225342
ates	2809	 relocates	2	gpt2	gpt2	False	0.17057959735393524	2.551482915878296
The	2810	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2810	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelocate	2810	 relocate	2	gpt2	gpt2	False	6.20681657892419e-06	17.297714233398438
The	2811	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2811	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrelies	2811	 relies	2	gpt2	gpt2	False	8.44364080876403e-07	20.175630569458008
The	2812	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2812	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrely	2812	 rely	2	gpt2	gpt2	False	7.270499918377027e-05	13.747586250305176
The	2813	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2813	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrem	2813	 remakes	2	gpt2	gpt2	False	3.0695173336425796e-05	14.991628646850586
akes	2813	 remakes	2	gpt2	gpt2	False	8.882807014742866e-05	13.458624839782715
The	2814	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2814	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremake	2814	 remake	2	gpt2	gpt2	False	4.086786589141411e-07	21.222530364990234
The	2815	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2815	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremains	2815	 remains	2	gpt2	gpt2	False	3.252919213991845e-06	18.229833602905273
The	2816	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2816	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremain	2816	 remain	2	gpt2	gpt2	False	0.00025855732383206487	11.917227745056152
The	2817	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2817	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremarks	2817	 remarks	2	gpt2	gpt2	False	2.5189212919940474e-06	18.59876251220703
The	2818	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2818	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremark	2818	 remark	2	gpt2	gpt2	False	1.388329837936908e-05	16.136289596557617
The	2819	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2819	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremedies	2819	 remedies	2	gpt2	gpt2	False	2.3249415903592308e-07	22.03630256652832
The	2820	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2820	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremedy	2820	 remedy	2	gpt2	gpt2	False	1.7264134157812805e-06	19.14379119873047
The	2821	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2821	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremembers	2821	 remembers	2	gpt2	gpt2	False	2.02401020032994e-06	18.914352416992188
The	2822	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2822	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremember	2822	 remember	2	gpt2	gpt2	False	5.7752709835767746e-05	14.079751968383789
The	2823	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2823	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreminds	2823	 reminds	2	gpt2	gpt2	False	4.737356675832416e-07	21.009414672851562
The	2824	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2824	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremind	2824	 remind	2	gpt2	gpt2	False	1.1497634659463074e-05	16.40830421447754
The	2825	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2825	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremoves	2825	 removes	2	gpt2	gpt2	False	6.710451998515055e-06	17.185157775878906
The	2826	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2826	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġremove	2826	 remove	2	gpt2	gpt2	False	0.0006816133391112089	10.518758773803711
The	2827	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2827	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġre	2827	 reneges	2	gpt2	gpt2	False	0.0004131891764700413	11.240909576416016
ne	2827	 reneges	2	gpt2	gpt2	False	0.013016810640692711	6.263480186462402
ges	2827	 reneges	2	gpt2	gpt2	False	0.0003976514854002744	11.296207427978516
The	2828	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2828	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġre	2828	 renege	2	gpt2	gpt2	False	0.0004131891764700413	11.240909576416016
ne	2828	 renege	2	gpt2	gpt2	False	0.013016810640692711	6.263480186462402
ge	2828	 renege	2	gpt2	gpt2	False	0.022537780925631523	5.471510887145996
The	2829	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2829	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrenegoti	2829	 renegotiates	2	gpt2	gpt2	False	8.625759164715419e-07	20.144845962524414
ates	2829	 renegotiates	2	gpt2	gpt2	False	0.0009810968767851591	9.993316650390625
The	2830	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2830	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrenegoti	2830	 renegotiate	2	gpt2	gpt2	False	8.625759164715419e-07	20.144845962524414
ate	2830	 renegotiate	2	gpt2	gpt2	False	0.11590006947517395	3.109046697616577
The	2831	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2831	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrenew	2831	 renews	2	gpt2	gpt2	False	2.044075472440454e-06	18.90011978149414
s	2831	 renews	2	gpt2	gpt2	False	0.007948295213282108	6.9751386642456055
The	2832	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2832	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrenew	2832	 renew	2	gpt2	gpt2	False	2.044075472440454e-06	18.90011978149414
The	2833	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2833	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġren	2833	 renounces	2	gpt2	gpt2	False	2.292856606800342e-06	18.73442268371582
ounces	2833	 renounces	2	gpt2	gpt2	False	0.0012140270555391908	9.685983657836914
The	2834	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2834	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġren	2834	 renounce	2	gpt2	gpt2	False	2.292856606800342e-06	18.73442268371582
ounce	2834	 renounce	2	gpt2	gpt2	False	0.10568401962518692	3.242170810699463
The	2835	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2835	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrenov	2835	 renovates	2	gpt2	gpt2	False	2.9130962957424344e-06	18.389015197753906
ates	2835	 renovates	2	gpt2	gpt2	False	0.0012747086584568024	9.615616798400879
The	2836	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2836	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrenov	2836	 renovate	2	gpt2	gpt2	False	2.9130962957424344e-06	18.389015197753906
ate	2836	 renovate	2	gpt2	gpt2	False	0.8278295397758484	0.2725943326950073
The	2837	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2837	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrents	2837	 rents	2	gpt2	gpt2	False	1.4353524591115274e-07	22.732091903686523
The	2838	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2838	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrent	2838	 rent	2	gpt2	gpt2	False	2.762570829872857e-06	18.465557098388672
The	2839	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2839	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġre	2839	 reopens	2	gpt2	gpt2	False	0.0004131891764700413	11.240909576416016
opens	2839	 reopens	2	gpt2	gpt2	False	0.0002711340202949941	11.848706245422363
The	2840	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2840	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreopen	2840	 reopen	2	gpt2	gpt2	False	4.2560932342894375e-06	17.842039108276367
The	2841	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2841	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreorgan	2841	 reorganizes	2	gpt2	gpt2	False	1.7827791225499823e-06	19.097440719604492
izes	2841	 reorganizes	2	gpt2	gpt2	False	0.0007026754901744425	10.474853515625
The	2842	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2842	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreorgan	2842	 reorganize	2	gpt2	gpt2	False	1.7827791225499823e-06	19.097440719604492
ize	2842	 reorganize	2	gpt2	gpt2	False	0.111177459359169	3.1690638065338135
The	2843	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2843	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepairs	2843	 repairs	2	gpt2	gpt2	False	1.5693050272602704e-06	19.281442642211914
The	2844	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2844	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepair	2844	 repair	2	gpt2	gpt2	False	7.606988219777122e-05	13.6823148727417
The	2845	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2845	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepatri	2845	 repatriates	2	gpt2	gpt2	False	2.866401700885035e-06	18.41232681274414
ates	2845	 repatriates	2	gpt2	gpt2	False	0.0014755092561244965	9.404571533203125
The	2846	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2846	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepatri	2846	 repatriate	2	gpt2	gpt2	False	2.866401700885035e-06	18.41232681274414
ate	2846	 repatriate	2	gpt2	gpt2	False	0.017603784799575806	5.827970504760742
The	2847	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2847	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2847	 repays	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
ays	2847	 repays	2	gpt2	gpt2	False	0.00041087649879045784	11.249007225036621
The	2848	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2848	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepay	2848	 repay	2	gpt2	gpt2	False	5.211748543842987e-07	20.871728897094727
The	2849	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2849	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepe	2849	 repeals	2	gpt2	gpt2	False	6.808872399233223e-07	20.486080169677734
als	2849	 repeals	2	gpt2	gpt2	False	4.779592200065963e-05	14.352752685546875
The	2850	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2850	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepeal	2850	 repeal	2	gpt2	gpt2	False	4.6185158453226904e-07	21.04606819152832
The	2851	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2851	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepeats	2851	 repeats	2	gpt2	gpt2	False	3.719301844284928e-07	21.35846519470215
The	2852	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2852	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepeat	2852	 repeat	2	gpt2	gpt2	False	7.828008529031649e-05	13.640995025634766
The	2853	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2853	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2853	 repels	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
els	2853	 repels	2	gpt2	gpt2	False	0.000993250752799213	9.975554466247559
The	2854	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2854	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2854	 repel	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
el	2854	 repel	2	gpt2	gpt2	False	0.011407551355659962	6.453866958618164
The	2855	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2855	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreplaces	2855	 replaces	2	gpt2	gpt2	False	2.938934358098777e-07	21.698204040527344
The	2856	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2856	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreplace	2856	 replace	2	gpt2	gpt2	False	3.711085446411744e-05	14.717799186706543
The	2857	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2857	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepl	2857	 replasters	2	gpt2	gpt2	False	5.194503046368482e-06	17.554582595825195
asters	2857	 replasters	2	gpt2	gpt2	False	0.00021219397603999823	12.2023286819458
The	2858	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2858	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepl	2858	 replaster	2	gpt2	gpt2	False	5.194503046368482e-06	17.554582595825195
aster	2858	 replaster	2	gpt2	gpt2	False	0.0008622914319857955	10.179536819458008
The	2859	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2859	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreplen	2859	 replenishes	2	gpt2	gpt2	False	1.6792569113022182e-06	19.183746337890625
ishes	2859	 replenishes	2	gpt2	gpt2	False	0.00375668634660542	8.056324005126953
The	2860	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2860	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreplen	2860	 replenish	2	gpt2	gpt2	False	1.6792569113022182e-06	19.183746337890625
ish	2860	 replenish	2	gpt2	gpt2	False	0.3721517026424408	1.4260371923446655
The	2861	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2861	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepl	2861	 replicates	2	gpt2	gpt2	False	5.194503046368482e-06	17.554582595825195
icates	2861	 replicates	2	gpt2	gpt2	False	0.029868993908166885	5.065207481384277
The	2862	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2862	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreplicate	2862	 replicate	2	gpt2	gpt2	False	3.419058202780434e-06	18.157970428466797
The	2863	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2863	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreplies	2863	 replies	2	gpt2	gpt2	False	7.119866722860024e-07	20.421646118164062
The	2864	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2864	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreply	2864	 reply	2	gpt2	gpt2	False	7.979749170772266e-06	16.935224533081055
The	2865	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2865	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2865	 reponds	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
onds	2865	 reponds	2	gpt2	gpt2	False	1.8170929251937196e-05	15.748008728027344
The	2866	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2866	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2866	 repond	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
ond	2866	 repond	2	gpt2	gpt2	False	0.0007001252961345017	10.480098724365234
The	2867	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2867	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreports	2867	 reports	2	gpt2	gpt2	False	2.351129660382867e-05	15.376286506652832
The	2868	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2868	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreport	2868	 report	2	gpt2	gpt2	False	0.0008555871318094432	10.190797805786133
The	2869	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2869	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2869	 repositions	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
os	2869	 repositions	2	gpt2	gpt2	False	0.008047552779316902	6.957233905792236
itions	2869	 repositions	2	gpt2	gpt2	False	0.4766346514225006	1.0690442323684692
The	2870	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2870	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2870	 reposition	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
osition	2870	 reposition	2	gpt2	gpt2	False	0.477220743894577	1.06727135181427
The	2871	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2871	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2871	 repossesses	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
oss	2871	 repossesses	2	gpt2	gpt2	False	0.006079433485865593	7.361847400665283
esses	2871	 repossesses	2	gpt2	gpt2	False	0.003787845838814974	8.04440689086914
The	2872	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2872	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2872	 repossess	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
oss	2872	 repossess	2	gpt2	gpt2	False	0.006079433485865593	7.361847400665283
ess	2872	 repossess	2	gpt2	gpt2	False	0.03728951886296272	4.745085716247559
The	2873	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2873	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepresents	2873	 represents	2	gpt2	gpt2	False	8.807101039565168e-07	20.114830017089844
The	2874	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2874	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrepresent	2874	 represent	2	gpt2	gpt2	False	6.219879287527874e-05	13.972753524780273
The	2875	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2875	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreprodu	2875	 reproduces	2	gpt2	gpt2	False	1.715227654131013e-06	19.153167724609375
ces	2875	 reproduces	2	gpt2	gpt2	False	0.12859033048152924	2.9591457843780518
The	2876	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2876	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġreproduce	2876	 reproduce	2	gpt2	gpt2	False	9.737613254401367e-06	16.648000717163086
The	2877	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2877	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2877	 repurchases	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
urch	2877	 repurchases	2	gpt2	gpt2	False	0.0004972971510142088	10.973604202270508
ases	2877	 repurchases	2	gpt2	gpt2	False	0.0002521461865399033	11.953452110290527
The	2878	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2878	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrep	2878	 repurchase	2	gpt2	gpt2	False	1.9027975213248283e-05	15.6815185546875
urchase	2878	 repurchase	2	gpt2	gpt2	False	2.9371272830758244e-05	15.055234909057617
The	2879	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2879	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
Ġrequests	2879	 requests	2	gpt2	gpt2	False	1.1885567801073194e-06	19.682357788085938
The	2880	The	0	gpt2	gpt2	False	1.0	0.0
Ġsurgeons	2880	 surgeons	1	gpt2	gpt2	False	7.889114385761786e-06	16.951705932617188
