	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
3721	bert-base-cased	3722	1861	20	unveil	subj_rel	expected	The farmer that degenerates the senators unveils	0.07474052749148538	0.07474052749148538	10.472004175186157	10.472004175186157
3722	bert-base-cased	3723	1862	20	unwind	subj_rel	unexpected	The farmer that degenerates the senators unwind	7.751480279691757e-05	7.751480279691757e-05	14.029735088348389	14.029735088348389
3723	bert-base-cased	3724	1862	20	unwind	subj_rel	expected	The farmer that degenerates the senators unwinds	0.0011427426813194026	0.0011427426813194026	13.284586906433105	13.284586906433105
3724	bert-base-cased	3725	1863	20	update	subj_rel	unexpected	The farmer that degenerates the senators update	1.851347963821581e-10	1.851347963821581e-10	32.33070373535156	32.33070373535156
3725	bert-base-cased	3726	1863	20	update	subj_rel	expected	The farmer that degenerates the senators updates	4.2043260539692534e-10	4.2043260539692534e-10	31.14740562438965	31.14740562438965
3726	bert-base-cased	3727	1864	20	upgrade	subj_rel	unexpected	The farmer that degenerates the senators upgrade	1.936246822598076e-11	1.936246822598076e-11	35.587947845458984	35.587947845458984
3727	bert-base-cased	3728	1864	20	upgrade	subj_rel	expected	The farmer that degenerates the senators upgrades	6.704665295176325e-11	6.704665295176325e-11	33.796043395996094	33.796043395996094
3728	bert-base-cased	3729	1865	20	uphold	subj_rel	unexpected	The farmer that degenerates the senators uphold	0.00033823148215893857	0.00033823148215893857	17.353035926818848	17.353035926818848
3729	bert-base-cased	3730	1865	20	uphold	subj_rel	expected	The farmer that degenerates the senators upholds	0.0009413201551068999	0.0009413201551068999	11.300173123677572	11.300173123677572
3730	bert-base-cased	3731	1866	20	upset	subj_rel	unexpected	The farmer that degenerates the senators upset	1.5911661987999535e-09	1.5911661987999535e-09	29.22726821899414	29.22726821899414
3731	bert-base-cased	3732	1866	20	upset	subj_rel	expected	The farmer that degenerates the senators upsets	2.2211866053112317e-05	2.2211866053112317e-05	15.509746551513672	15.509746551513672
3732	bert-base-cased	3733	1867	20	urge	subj_rel	unexpected	The farmer that degenerates the senators urge	2.1033771946399327e-10	2.1033771946399327e-10	32.14657211303711	32.14657211303711
3733	bert-base-cased	3734	1867	20	urge	subj_rel	expected	The farmer that degenerates the senators urges	1.2779090008407932e-09	1.2779090008407932e-09	29.543567657470703	29.543567657470703
3734	bert-base-cased	3735	1868	20	use	subj_rel	unexpected	The farmer that degenerates the senators use	1.390683124213865e-09	1.390683124213865e-09	29.421558380126957	29.421558380126957
3735	bert-base-cased	3736	1868	20	use	subj_rel	expected	The farmer that degenerates the senators uses	4.8068904412446045e-09	4.8068904412446045e-09	27.632247924804688	27.632247924804688
3736	bert-base-cased	3737	1869	20	usurp	subj_rel	unexpected	The farmer that degenerates the senators usurp	0.005048502554321466	0.005048502554321466	9.80178721745809	9.80178721745809
3737	bert-base-cased	3738	1869	20	usurp	subj_rel	expected	The farmer that degenerates the senators usurps	0.06823377839706757	0.06823377839706757	8.518803517023722	8.518803517023722
3738	bert-base-cased	3739	1870	20	utilize	subj_rel	unexpected	The farmer that degenerates the senators utilize	1.5269398592754335e-11	1.5269398592754335e-11	35.930564880371094	35.930564880371094
3739	bert-base-cased	3740	1870	20	utilize	subj_rel	expected	The farmer that degenerates the senators utilizes	2.509588925558859e-10	2.509588925558859e-10	31.891830444335938	31.891830444335938
3740	bert-base-cased	3741	1871	20	vacate	subj_rel	unexpected	The farmer that degenerates the senators vacate	0.0004207617873058904	0.0004207617873058904	12.59159787495931	12.59159787495931
3741	bert-base-cased	3742	1871	20	vacate	subj_rel	expected	The farmer that degenerates the senators vacates	0.0004267715958121444	0.0004267715958121444	12.166893323262533	12.166893323262533
3742	bert-base-cased	3743	1872	20	vacillate	subj_rel	unexpected	The farmer that degenerates the senators vacillate	0.001903067081002478	0.001903067081002478	10.854068279266357	10.854068279266357
3743	bert-base-cased	3744	1872	20	vacillate	subj_rel	expected	The farmer that degenerates the senators vacillates	0.002004665548156425	0.002004665548156425	10.213788747787476	10.213788747787476
3744	bert-base-cased	3745	1873	20	vacuum	subj_rel	unexpected	The farmer that degenerates the senators vacuum	2.552734135186085e-10	2.552734135186085e-10	31.867237091064453	31.867237091064453
3745	bert-base-cased	3746	1873	20	vacuum	subj_rel	expected	The farmer that degenerates the senators vacuums	5.244224212219706e-06	5.244224212219706e-06	17.54647922515869	17.54647922515869
3746	bert-base-cased	3747	1874	20	value	subj_rel	unexpected	The farmer that degenerates the senators value	4.773830775128829e-10	4.773830775128829e-10	30.964134216308597	30.964134216308597
3747	bert-base-cased	3748	1874	20	value	subj_rel	expected	The farmer that degenerates the senators values	8.548737717717358e-09	8.548737717717358e-09	26.8016414642334	26.8016414642334
3748	bert-base-cased	3749	1875	20	vanish	subj_rel	unexpected	The farmer that degenerates the senators vanish	0.00011121945499322216	0.00011121945499322216	14.490870475769043	14.490870475769043
3749	bert-base-cased	3750	1875	20	vanish	subj_rel	expected	The farmer that degenerates the senators vanishes	0.00022665124924967217	0.00022665124924967217	13.962307453155518	13.962307453155518
3750	bert-base-cased	3751	1876	20	vary	subj_rel	unexpected	The farmer that degenerates the senators vary	1.943588762154391e-10	1.943588762154391e-10	32.26055908203125	32.26055908203125
3751	bert-base-cased	3752	1876	20	vary	subj_rel	expected	The farmer that degenerates the senators varies	3.6463794206298412e-09	3.6463794206298412e-09	28.03088760375977	28.03088760375977
3752	bert-base-cased	3753	1877	20	vault	subj_rel	unexpected	The farmer that degenerates the senators vault	2.3077958988260147e-10	2.3077958988260147e-10	32.01276397705078	32.01276397705078
3753	bert-base-cased	3754	1877	20	vault	subj_rel	expected	The farmer that degenerates the senators vaults	5.193782044443651e-06	5.193782044443651e-06	17.638498306274414	17.638498306274414
3754	bert-base-cased	3755	1878	20	veer	subj_rel	unexpected	The farmer that degenerates the senators veer	3.9753426051447605e-05	3.9753426051447605e-05	16.71405839920044	16.71405839920044
3755	bert-base-cased	3756	1878	20	veer	subj_rel	expected	The farmer that degenerates the senators veers	7.383644231140352e-06	7.383644231140352e-06	17.974340438842773	17.974340438842773
3756	bert-base-cased	3757	1879	20	venture	subj_rel	unexpected	The farmer that degenerates the senators venture	5.4302763674574095e-11	5.4302763674574095e-11	34.100181579589844	34.100181579589844
3757	bert-base-cased	3758	1879	20	venture	subj_rel	expected	The farmer that degenerates the senators ventures	3.4795571979273627e-10	3.4795571979273627e-10	31.42037773132324	31.42037773132324
3758	bert-base-cased	3759	1880	20	vent	subj_rel	unexpected	The farmer that degenerates the senators vent	8.541708451659246e-10	8.541708451659246e-10	30.124755859375	30.124755859375
3759	bert-base-cased	3760	1880	20	vent	subj_rel	expected	The farmer that degenerates the senators vents	0.00021201406934775395	0.00021201406934775395	14.499936580657959	14.499936580657959
3760	bert-base-cased	3761	1881	20	verify	subj_rel	unexpected	The farmer that degenerates the senators verify	4.092051003601327e-11	4.092051003601327e-11	34.508384704589844	34.508384704589844
3761	bert-base-cased	3762	1881	20	verify	subj_rel	expected	The farmer that degenerates the senators verifies	0.00011726203107777289	0.00011726203107777289	13.798598925272623	13.798598925272623
3762	bert-base-cased	3763	1882	20	veto	subj_rel	unexpected	The farmer that degenerates the senators veto	5.013035472845039e-11	5.013035472845039e-11	34.21552276611328	34.21552276611328
3763	bert-base-cased	3764	1882	20	veto	subj_rel	expected	The farmer that degenerates the senators vetoes	2.1298331830621464e-05	2.1298331830621464e-05	15.955911636352539	15.955911636352539
3764	bert-base-cased	3765	1883	20	view	subj_rel	unexpected	The farmer that degenerates the senators view	1.2965064577485919e-09	1.2965064577485919e-09	29.522724151611328	29.522724151611328
3765	bert-base-cased	3766	1883	20	view	subj_rel	expected	The farmer that degenerates the senators views	4.979714862685114e-09	4.979714862685114e-09	27.58128929138184	27.58128929138184
3766	bert-base-cased	3767	1884	20	violate	subj_rel	unexpected	The farmer that degenerates the senators violate	1.788432457683342e-10	1.788432457683342e-10	32.380584716796875	32.380584716796875
3767	bert-base-cased	3768	1884	20	violate	subj_rel	expected	The farmer that degenerates the senators violates	0.00015652423030586775	0.00015652423030586775	15.265425682067871	15.265425682067871
3768	bert-base-cased	3769	1885	20	visit	subj_rel	unexpected	The farmer that degenerates the senators visit	3.349943877850592e-09	3.349943877850592e-09	28.153215408325195	28.153215408325195
3769	bert-base-cased	3770	1885	20	visit	subj_rel	expected	The farmer that degenerates the senators visits	3.799214276511975e-09	3.799214276511975e-09	27.971651077270508	27.971651077270508
3770	bert-base-cased	3771	1886	20	visualize	subj_rel	unexpected	The farmer that degenerates the senators visualize	4.876671866327342e-07	4.876671866327342e-07	21.4469633102417	21.4469633102417
3771	bert-base-cased	3772	1886	20	visualize	subj_rel	expected	The farmer that degenerates the senators visualizes	4.949714806912198e-07	4.949714806912198e-07	21.379005432128906	21.379005432128906
3772	bert-base-cased	3773	1887	20	vitiate	subj_rel	unexpected	The farmer that degenerates the senators vitiate	0.00021988368073755292	0.00021988368073755292	15.075074831644693	15.075074831644693
3773	bert-base-cased	3774	1887	20	vitiate	subj_rel	expected	The farmer that degenerates the senators vitiates	0.00021996291756443053	0.00021996291756443053	14.734841346740723	14.734841346740723
3774	bert-base-cased	3775	1888	20	voice	subj_rel	unexpected	The farmer that degenerates the senators voice	7.62114726882146e-09	7.62114726882146e-09	26.967344284057617	26.967344284057617
3775	bert-base-cased	3776	1888	20	voice	subj_rel	expected	The farmer that degenerates the senators voices	8.630490100358656e-09	8.630490100358656e-09	26.78791046142578	26.78791046142578
3776	bert-base-cased	3777	1889	20	void	subj_rel	unexpected	The farmer that degenerates the senators void	3.822385963303532e-09	3.822385963303532e-09	27.962879180908203	27.962879180908203
3777	bert-base-cased	3778	1889	20	void	subj_rel	expected	The farmer that degenerates the senators voids	2.7008328288502526e-05	2.7008328288502526e-05	15.177267074584961	15.177267074584961
3778	bert-base-cased	3779	1890	20	volunteer	subj_rel	unexpected	The farmer that degenerates the senators volunteer	2.4680296695223087e-10	2.4680296695223087e-10	31.91592025756836	31.91592025756836
3779	bert-base-cased	3780	1890	20	volunteer	subj_rel	expected	The farmer that degenerates the senators volunteers	2.1596049393224352e-09	2.1596049393224352e-09	28.786584854125977	28.786584854125977
3780	bert-base-cased	3781	1891	20	vote	subj_rel	unexpected	The farmer that degenerates the senators vote	7.702188886682392e-10	7.702188886682392e-10	30.27401161193848	30.27401161193848
3781	bert-base-cased	3782	1891	20	vote	subj_rel	expected	The farmer that degenerates the senators votes	1.1837231639333368e-08	1.1837231639333368e-08	26.33209228515625	26.33209228515625
3782	bert-base-cased	3783	1892	20	wade	subj_rel	unexpected	The farmer that degenerates the senators wade	1.1198280844837427e-05	1.1198280844837427e-05	16.480910301208496	16.480910301208496
3783	bert-base-cased	3784	1892	20	wade	subj_rel	expected	The farmer that degenerates the senators wades	1.294977982979617e-05	1.294977982979617e-05	16.315804481506348	16.315804481506348
3784	bert-base-cased	3785	1893	20	wad	subj_rel	unexpected	The farmer that degenerates the senators wad	6.309352147579577e-05	6.309352147579577e-05	14.927023887634277	14.927023887634277
3785	bert-base-cased	3786	1893	20	wad	subj_rel	expected	The farmer that degenerates the senators wads	4.507631865635631e-05	4.507631865635631e-05	15.191466331481934	15.191466331481934
3786	bert-base-cased	3787	1894	20	wage	subj_rel	unexpected	The farmer that degenerates the senators wage	6.039394678802879e-11	6.039394678802879e-11	33.94680404663086	33.94680404663086
3787	bert-base-cased	3788	1894	20	wage	subj_rel	expected	The farmer that degenerates the senators wages	2.0723399385413896e-10	2.0723399385413896e-10	32.16801834106445	32.16801834106445
3788	bert-base-cased	3789	1895	20	wail	subj_rel	unexpected	The farmer that degenerates the senators wail	2.236803129562759e-05	2.236803129562759e-05	15.780583381652832	15.780583381652832
3789	bert-base-cased	3790	1895	20	wail	subj_rel	expected	The farmer that degenerates the senators wails	0.00011575658254509576	0.00011575658254509576	14.465135097503662	14.465135097503662
3790	bert-base-cased	3791	1896	20	wait	subj_rel	unexpected	The farmer that degenerates the senators wait	3.16039916459232e-10	3.16039916459232e-10	31.55917358398437	31.55917358398437
3791	bert-base-cased	3792	1896	20	wait	subj_rel	expected	The farmer that degenerates the senators waits	1.5164463018635386e-09	1.5164463018635386e-09	29.29665756225586	29.29665756225586
3792	bert-base-cased	3793	1897	20	waive	subj_rel	unexpected	The farmer that degenerates the senators waive	1.759320139171905e-05	1.759320139171905e-05	16.003232955932617	16.003232955932617
3793	bert-base-cased	3794	1897	20	waive	subj_rel	expected	The farmer that degenerates the senators waives	3.105018595306319e-05	3.105018595306319e-05	15.496379375457764	15.496379375457764
