	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
3055	bert-base-cased	3056	1528	16	schedule	simple	expected	The teachers schedule	2.475078701991152e-07	2.475078701991152e-07	21.946022033691406	21.946022033691406
3056	bert-base-cased	3057	1529	16	school	simple	unexpected	The teachers schools	1.4428975418923071e-06	1.4428975418923071e-06	19.4025993347168	19.4025993347168
3057	bert-base-cased	3058	1529	16	school	simple	expected	The teachers school	4.964960680808872e-06	4.964960680808872e-06	17.61978530883789	17.61978530883789
3058	bert-base-cased	3059	1530	16	scold	simple	unexpected	The teachers scolds	0.008421897774041976	0.008421897774041976	11.367482781410217	11.367482781410217
3059	bert-base-cased	3060	1530	16	scold	simple	expected	The teachers scold	0.03400407974307499	0.03400407974307499	9.7359938621521	9.7359938621521
3060	bert-base-cased	3061	1531	16	scorn	simple	unexpected	The teachers scorns	0.00023195729833482167	0.00023195729833482167	12.848444302876791	12.848444302876791
3061	bert-base-cased	3062	1531	16	scorn	simple	expected	The teachers scorn	4.551005602593249e-05	4.551005602593249e-05	18.069819927215576	18.069819927215576
3062	bert-base-cased	3063	1532	16	scour	simple	unexpected	The teachers scours	0.00011738576722562972	0.00011738576722562972	13.140944163004557	13.140944163004557
3063	bert-base-cased	3064	1532	16	scour	simple	expected	The teachers scour	0.001997718221294496	0.001997718221294496	11.119708061218262	11.119708061218262
3064	bert-base-cased	3065	1533	16	scout	simple	unexpected	The teachers scouts	3.485704880290541e-08	3.485704880290541e-08	24.77397346496582	24.77397346496582
3065	bert-base-cased	3066	1533	16	scout	simple	expected	The teachers scout	6.438679633902211e-08	6.438679633902211e-08	23.888660430908203	23.888660430908203
3066	bert-base-cased	3067	1534	16	scrap	simple	unexpected	The teachers scraps	3.0792783945798874e-05	3.0792783945798874e-05	15.070825576782227	15.070825576782227
3067	bert-base-cased	3068	1534	16	scrap	simple	expected	The teachers scrap	5.121138713093387e-08	5.121138713093387e-08	24.21895980834961	24.21895980834961
3068	bert-base-cased	3069	1535	16	screen	simple	unexpected	The teachers screens	8.413348950853107e-08	8.413348950853107e-08	23.502744674682617	23.502744674682617
3069	bert-base-cased	3070	1535	16	screen	simple	expected	The teachers screen	7.242382480399101e-07	7.242382480399101e-07	20.397031784057617	20.397031784057617
3070	bert-base-cased	3071	1536	16	scrutinize	simple	unexpected	The teachers scrutinizes	0.01702688608784226	0.01702688608784226	7.482250595092774	7.482250595092774
3071	bert-base-cased	3072	1536	16	scrutinize	simple	expected	The teachers scrutinize	0.11908984177280216	0.11908984177280216	6.440265274047851	6.440265274047851
3072	bert-base-cased	3073	1537	16	scurry	simple	unexpected	The teachers scurries	0.00041604149979923333	0.00041604149979923333	11.8627347946167	11.8627347946167
3073	bert-base-cased	3074	1537	16	scurry	simple	expected	The teachers scurry	0.009363393794046666	0.009363393794046666	9.23554801940918	9.23554801940918
3074	bert-base-cased	3075	1538	16	scuttle	simple	unexpected	The teachers scuttles	0.00017122656330077445	0.00017122656330077445	12.905994733174643	12.905994733174643
3075	bert-base-cased	3076	1538	16	scuttle	simple	expected	The teachers scuttle	0.00021993948030283334	0.00021993948030283334	12.189044952392578	12.189044952392578
3076	bert-base-cased	3077	1539	16	seal	simple	unexpected	The teachers seals	3.1112566745150616e-08	3.1112566745150616e-08	24.93792724609375	24.93792724609375
3077	bert-base-cased	3078	1539	16	seal	simple	expected	The teachers seal	6.360581892295158e-07	6.360581892295158e-07	20.58433723449707	20.58433723449707
3078	bert-base-cased	3079	1540	16	search	simple	unexpected	The teachers searches	8.448323995935426e-08	8.448323995935426e-08	23.49675941467285	23.49675941467285
3079	bert-base-cased	3080	1540	16	search	simple	expected	The teachers search	1.1422121133364271e-06	1.1422121133364271e-06	19.73973846435547	19.73973846435547
3080	bert-base-cased	3081	1541	16	secure	simple	unexpected	The teachers secures	5.310773644850688e-05	5.310773644850688e-05	15.529816627502441	15.529816627502441
3081	bert-base-cased	3082	1541	16	secure	simple	expected	The teachers secure	7.614394803567849e-08	7.614394803567849e-08	23.64669609069824	23.64669609069824
3082	bert-base-cased	3083	1542	16	seduce	simple	unexpected	The teachers seduces	1.5408698345709126e-05	1.5408698345709126e-05	16.322848320007324	16.322848320007324
3083	bert-base-cased	3084	1542	16	seduce	simple	expected	The teachers seduce	5.607278552588468e-08	5.607278552588468e-08	24.088123321533203	24.088123321533203
3084	bert-base-cased	3085	1543	16	seek	simple	unexpected	The teachers seeks	1.0174329645451509e-07	1.0174329645451509e-07	23.22856330871582	23.22856330871582
3085	bert-base-cased	3086	1543	16	seek	simple	expected	The teachers seek	1.771353140611609e-06	1.771353140611609e-06	19.10671615600586	19.10671615600586
3086	bert-base-cased	3087	1544	16	seem	simple	unexpected	The teachers seems	2.364307931657095e-07	2.364307931657095e-07	22.0120792388916	22.0120792388916
3087	bert-base-cased	3088	1544	16	seem	simple	expected	The teachers seem	3.4548640996945323e-06	3.4548640996945323e-06	18.142940521240234	18.142940521240234
3088	bert-base-cased	3089	1545	16	see	simple	unexpected	The teachers sees	9.457831140480266e-08	9.457831140480266e-08	23.33391571044922	23.33391571044922
3089	bert-base-cased	3090	1545	16	see	simple	expected	The teachers see	3.282209945609793e-05	3.282209945609793e-05	14.894972801208496	14.894972801208496
3090	bert-base-cased	3091	1546	16	segregate	simple	unexpected	The teachers segregates	0.1648438807276989	0.1648438807276989	10.127927792072295	10.127927792072295
3091	bert-base-cased	3092	1546	16	segregate	simple	expected	The teachers segregate	0.0036402550163074495	0.0036402550163074495	10.359131097793579	10.359131097793579
3092	bert-base-cased	3093	1547	16	seize	simple	unexpected	The teachers seizes	6.942497293493943e-06	6.942497293493943e-06	17.136494636535645	17.136494636535645
3093	bert-base-cased	3094	1547	16	seize	simple	expected	The teachers seize	6.053773660141816e-08	6.053773660141816e-08	23.97759056091309	23.97759056091309
3094	bert-base-cased	3095	1548	16	select	simple	unexpected	The teachers selects	9.455472172702664e-05	9.455472172702664e-05	13.578638553619385	13.578638553619385
3095	bert-base-cased	3096	1548	16	select	simple	expected	The teachers select	1.7349869096960904e-07	1.7349869096960904e-07	22.458572387695312	22.458572387695312
3096	bert-base-cased	3097	1549	16	self-reinsure	simple	unexpected	The teachers self-reinsures	0.5057895598001778	0.5057895598001778	3.0446332471910864	3.0446332471910864
3097	bert-base-cased	3098	1549	16	self-reinsure	simple	expected	The teachers self-reinsure	0.5008974636439233	0.5008974636439233	3.975632004439831	3.975632004439831
3098	bert-base-cased	3099	1550	16	sell	simple	unexpected	The teachers sells	2.442565616433967e-08	2.442565616433967e-08	25.28702735900879	25.28702735900879
3099	bert-base-cased	3100	1550	16	sell	simple	expected	The teachers sell	2.628423203532293e-07	2.628423203532293e-07	21.859298706054688	21.859298706054688
3100	bert-base-cased	3101	1551	16	send	simple	unexpected	The teachers sends	1.0988532750388913e-07	1.0988532750388913e-07	23.11749839782715	23.11749839782715
3101	bert-base-cased	3102	1551	16	send	simple	expected	The teachers send	1.6907255258047371e-06	1.6907255258047371e-06	19.173925399780277	19.173925399780277
3102	bert-base-cased	3103	1552	16	sense	simple	unexpected	The teachers senses	6.2531135824883685e-09	6.2531135824883685e-09	27.25277709960937	27.25277709960937
3103	bert-base-cased	3104	1552	16	sense	simple	expected	The teachers sense	7.829221004840292e-08	7.829221004840292e-08	23.606555938720703	23.606555938720703
3104	bert-base-cased	3105	1553	16	sensitize	simple	unexpected	The teachers sensitizes	0.00807562853742635	0.00807562853742635	9.836428999900818	9.836428999900818
3105	bert-base-cased	3106	1553	16	sensitize	simple	expected	The teachers sensitize	0.007788395616898899	0.007788395616898899	9.850709080696106	9.850709080696106
3106	bert-base-cased	3107	1554	16	separate	simple	unexpected	The teachers separates	2.2302938162965802e-08	2.2302938162965802e-08	25.418190002441406	25.418190002441406
3107	bert-base-cased	3108	1554	16	separate	simple	expected	The teachers separate	1.7230200910489657e-06	1.7230200910489657e-06	19.146629333496094	19.146629333496094
3108	bert-base-cased	3109	1555	16	sequester	simple	unexpected	The teachers sequesters	0.00023008553822968393	0.00023008553822968393	12.884821891784668	12.884821891784668
3109	bert-base-cased	3110	1555	16	sequester	simple	expected	The teachers sequester	0.0019546997373253838	0.0019546997373253838	11.599736054738363	11.599736054738363
3110	bert-base-cased	3111	1556	16	serve	simple	unexpected	The teachers serves	5.705956596102624e-07	5.705956596102624e-07	20.74102783203125	20.74102783203125
3111	bert-base-cased	3112	1556	16	serve	simple	expected	The teachers serve	6.530177415697835e-06	6.530177415697835e-06	17.22444725036621	17.22444725036621
3112	bert-base-cased	3113	1557	16	service	simple	unexpected	The teachers services	3.842827482003486e-06	3.842827482003486e-06	17.98940086364746	17.98940086364746
3113	bert-base-cased	3114	1557	16	service	simple	expected	The teachers service	7.910404747235589e-06	7.910404747235589e-06	16.947816848754883	16.947816848754883
3114	bert-base-cased	3115	1558	16	settle	simple	unexpected	The teachers settles	1.205628450406948e-05	1.205628450406948e-05	17.22142505645752	17.22142505645752
3115	bert-base-cased	3116	1558	16	settle	simple	expected	The teachers settle	1.0470422040498307e-07	1.0470422040498307e-07	23.18717765808105	23.18717765808105
3116	bert-base-cased	3117	1559	16	set	simple	unexpected	The teachers sets	3.1410502288053976e-07	3.1410502288053976e-07	21.60224914550781	21.60224914550781
3117	bert-base-cased	3118	1559	16	set	simple	expected	The teachers set	3.228645482522552e-06	3.228645482522552e-06	18.24063873291016	18.24063873291016
3118	bert-base-cased	3119	1560	16	sever	simple	unexpected	The teachers severs	3.9967789462025394e-05	3.9967789462025394e-05	15.695805072784424	15.695805072784424
3119	bert-base-cased	3120	1560	16	sever	simple	expected	The teachers sever	0.0007415213560761709	0.0007415213560761709	13.54741907119751	13.54741907119751
3120	bert-base-cased	3121	1561	16	shadow	simple	unexpected	The teachers shadows	3.045561669523522e-08	3.045561669523522e-08	24.96871566772461	24.96871566772461
3121	bert-base-cased	3122	1561	16	shadow	simple	expected	The teachers shadow	9.998552741308232e-08	9.998552741308232e-08	23.253705978393555	23.253705978393555
3122	bert-base-cased	3123	1562	16	shake	simple	unexpected	The teachers shakes	1.1516448239490272e-08	1.1516448239490272e-08	26.371728897094727	26.371728897094727
3123	bert-base-cased	3124	1562	16	shake	simple	expected	The teachers shake	1.0021655327818737e-07	1.0021655327818737e-07	23.250375747680664	23.250375747680664
3124	bert-base-cased	3125	1563	16	shape	simple	unexpected	The teachers shapes	2.3187537223634536e-08	2.3187537223634536e-08	25.362075805664062	25.362075805664062
3125	bert-base-cased	3126	1563	16	shape	simple	expected	The teachers shape	1.0263089222917189e-07	1.0263089222917189e-07	23.21603202819824	23.21603202819824
3126	bert-base-cased	3127	1564	17	share	simple	unexpected	The farmers shares	3.397551893158379e-07	3.397551893158379e-07	21.48900032043457	21.48900032043457
3127	bert-base-cased	3128	1564	17	share	simple	expected	The farmers share	9.574803698342294e-06	9.574803698342294e-06	16.672325134277344	16.672325134277344
3128	bert-base-cased	3129	1565	17	sharpen	simple	unexpected	The farmers sharpens	3.614705065047019e-06	3.614705065047019e-06	18.139816284179688	18.139816284179688
3129	bert-base-cased	3130	1565	17	sharpen	simple	expected	The farmers sharpen	1.1097664582848665e-05	1.1097664582848665e-05	16.756094455718994	16.756094455718994
3130	bert-base-cased	3131	1566	17	shave	simple	unexpected	The farmers shaves	0.0018906395992719872	0.0018906395992719872	11.953627904256185	11.953627904256185
3131	bert-base-cased	3132	1566	17	shave	simple	expected	The farmers shave	1.632307726140425e-05	1.632307726140425e-05	16.15584421157837	16.15584421157837
3132	bert-base-cased	3133	1567	17	shed	simple	unexpected	The farmers sheds	0.00014212218229655476	0.00014212218229655476	13.063339233398438	13.063339233398438
3133	bert-base-cased	3134	1567	17	shed	simple	expected	The farmers shed	8.512860176779213e-07	8.512860176779213e-07	20.16385269165039	20.16385269165039
3134	bert-base-cased	3135	1568	17	shell	simple	unexpected	The farmers shells	9.424984170891548e-08	9.424984170891548e-08	23.33893394470215	23.33893394470215
3135	bert-base-cased	3136	1568	17	shell	simple	expected	The farmers shell	1.139230718649742e-07	1.139230718649742e-07	23.06543731689453	23.06543731689453
3136	bert-base-cased	3137	1569	17	shield	simple	unexpected	The farmers shields	1.608015196552515e-07	1.608015196552515e-07	22.56821632385254	22.56821632385254
3137	bert-base-cased	3138	1569	17	shield	simple	expected	The farmers shield	5.322052629708196e-07	5.322052629708196e-07	20.841514587402344	20.841514587402344
3138	bert-base-cased	3139	1570	17	shift	simple	unexpected	The farmers shifts	1.8016567793210925e-08	1.8016567793210925e-08	25.72610092163086	25.72610092163086
3139	bert-base-cased	3140	1570	17	shift	simple	expected	The farmers shift	2.8545392183332297e-07	2.8545392183332297e-07	21.740238189697266	21.740238189697266
3140	bert-base-cased	3141	1571	17	shine	simple	unexpected	The farmers shines	1.86045617738273e-05	1.86045617738273e-05	15.807219505310059	15.807219505310059
3141	bert-base-cased	3142	1571	17	shine	simple	expected	The farmers shine	1.2985618980110305e-07	1.2985618980110305e-07	22.8765811920166	22.8765811920166
3142	bert-base-cased	3143	1572	17	ship	simple	unexpected	The farmers ships	2.908370220211509e-07	2.908370220211509e-07	21.713285446166992	21.713285446166992
3143	bert-base-cased	3144	1572	17	ship	simple	expected	The farmers ship	4.601207592713763e-07	4.601207592713763e-07	21.051483154296875	21.051483154296875
3144	bert-base-cased	3145	1573	17	shirk	simple	unexpected	The farmers shirks	0.00024962741917985943	0.00024962741917985943	13.897326469421388	13.897326469421388
3145	bert-base-cased	3146	1573	17	shirk	simple	expected	The farmers shirk	0.0003907152276951334	0.0003907152276951334	11.464136441548666	11.464136441548666
3146	bert-base-cased	3147	1574	17	shock	simple	unexpected	The farmers shocks	2.1103959625179414e-05	2.1103959625179414e-05	15.559335708618164	15.559335708618164
3147	bert-base-cased	3148	1574	17	shock	simple	expected	The farmers shock	7.839486215743818e-08	7.839486215743818e-08	23.604665756225582	23.604665756225582
3148	bert-base-cased	3149	1575	17	shoe-horn	simple	unexpected	The farmers shoe-horns	0.00995410448376785	0.00995410448376785	9.443655014038086	9.443655014038086
3149	bert-base-cased	3150	1575	17	shoe-horn	simple	expected	The farmers shoe-horn	0.1881189650594024	0.1881189650594024	6.326351642608643	6.326351642608643
3150	bert-base-cased	3151	1576	17	shoot	simple	unexpected	The farmers shoots	6.368887994767647e-08	6.368887994767647e-08	23.90438270568848	23.90438270568848
