	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
3214	gpt2	3215	1608	17	slash	sent_comp	unexpected	The consultants say the author slash	3.5074734228146554e-08	3.5074734228146554e-08	24.764991760253903	24.764991760253903
3215	gpt2	3216	1608	17	slash	sent_comp	expected	The consultants say the author slashes	0.04795395909877695	0.04795395909877695	10.41300904750824	10.41300904750824
3216	gpt2	3217	1609	17	sleep	sent_comp	unexpected	The consultants say the author sleep	4.498651833273471e-07	4.498651833273471e-07	21.084003448486328	21.084003448486328
3217	gpt2	3218	1609	17	sleep	sent_comp	expected	The consultants say the author sleeps	5.547917226067511e-06	5.547917226067511e-06	17.45962142944336	17.45962142944336
3218	gpt2	3219	1610	17	slide	sent_comp	unexpected	The consultants say the author slide	7.979345184594423e-08	7.979345184594423e-08	23.57915496826172	23.57915496826172
3219	gpt2	3220	1610	17	slide	sent_comp	expected	The consultants say the author slides	1.868669642135501e-06	1.868669642135501e-06	19.029556274414062	19.029556274414062
3220	gpt2	3221	1611	17	slip	sent_comp	unexpected	The consultants say the author slip	2.842637627509248e-07	2.842637627509248e-07	21.746267318725582	21.746267318725582
3221	gpt2	3222	1611	17	slip	sent_comp	expected	The consultants say the author slips	9.683189091447277e-06	9.683189091447277e-06	16.656085968017578	16.656085968017578
3222	gpt2	3223	1612	17	slog	sent_comp	unexpected	The consultants say the author slog	1.875560258213227e-07	1.875560258213227e-07	22.346174240112305	22.346174240112305
3223	gpt2	3224	1612	17	slog	sent_comp	expected	The consultants say the author slogs	0.0006834699406681463	0.0006834699406681463	13.482247352600098	13.482247352600098
3224	gpt2	3225	1613	17	slow	sent_comp	unexpected	The consultants say the author slow	1.53887924625451e-07	1.53887924625451e-07	22.631616592407227	22.631616592407227
3225	gpt2	3226	1613	17	slow	sent_comp	expected	The consultants say the author slows	1.2690634321188554e-06	1.2690634321188554e-06	19.587804794311523	19.587804794311523
3226	gpt2	3227	1614	17	slump	sent_comp	unexpected	The consultants say the author slump	9.557533076076653e-08	9.557533076076653e-08	23.31878662109375	23.31878662109375
3227	gpt2	3228	1614	17	slump	sent_comp	expected	The consultants say the author slumps	0.004351700666120446	0.004351700666120446	12.144431352615356	12.144431352615356
3228	gpt2	3229	1615	17	smash	sent_comp	unexpected	The consultants say the author smash	7.539285640234539e-09	7.539285640234539e-09	26.982925415039062	26.982925415039062
3229	gpt2	3230	1615	17	smash	sent_comp	expected	The consultants say the author smashes	0.0247465736978256	0.0247465736978256	11.638548851013184	11.638548851013184
3230	gpt2	3231	1616	17	smoke	sent_comp	unexpected	The consultants say the author smoke	7.834568549469624e-08	7.834568549469624e-08	23.60557174682617	23.60557174682617
3231	gpt2	3232	1616	17	smoke	sent_comp	expected	The consultants say the author smokes	3.2402219858340686e-06	3.2402219858340686e-06	18.235475540161133	18.235475540161133
3232	gpt2	3233	1617	17	smooth	sent_comp	unexpected	The consultants say the author smooth	1.653081227459552e-07	1.653081227459552e-07	22.528339385986328	22.528339385986328
3233	gpt2	3234	1617	17	smooth	sent_comp	expected	The consultants say the author smooths	0.417988174361291	0.417988174361291	11.393402814865112	11.393402814865112
3234	gpt2	3235	1618	17	smother	sent_comp	unexpected	The consultants say the author smother	0.00575479462747805	0.00575479462747805	12.690840721130371	12.690840721130371
3235	gpt2	3236	1618	17	smother	sent_comp	expected	The consultants say the author smothers	0.3180354806781149	0.3180354806781149	8.488989541927973	8.488989541927973
3236	gpt2	3237	1619	17	smuggle	sent_comp	unexpected	The consultants say the author smuggle	0.037573933919432506	0.037573933919432506	12.48848283290863	12.48848283290863
3237	gpt2	3238	1619	17	smuggle	sent_comp	expected	The consultants say the author smuggles	0.4161751496992139	0.4161751496992139	10.753786012530327	10.753786012530327
3238	gpt2	3239	1620	17	snatch	sent_comp	unexpected	The consultants say the author snatch	7.658713663261096e-09	7.658713663261096e-09	26.960250854492188	26.960250854492188
3239	gpt2	3240	1620	17	snatch	sent_comp	expected	The consultants say the author snatches	0.002327394952999363	0.002327394952999363	12.84168004989624	12.84168004989624
3240	gpt2	3241	1621	17	sniff	sent_comp	unexpected	The consultants say the author sniff	2.5397781655556173e-07	2.5397781655556173e-07	21.90879440307617	21.90879440307617
3241	gpt2	3242	1621	17	sniff	sent_comp	expected	The consultants say the author sniffs	0.007978899685667763	0.007978899685667763	11.952505111694336	11.952505111694336
3242	gpt2	3243	1622	17	soak	sent_comp	unexpected	The consultants say the author soak	3.6451087481736983e-08	3.6451087481736983e-08	24.70946311950684	24.70946311950684
3243	gpt2	3244	1622	17	soak	sent_comp	expected	The consultants say the author soaks	0.00953514873981473	0.00953514873981473	9.930848121643066	9.930848121643066
3244	gpt2	3245	1623	17	soar	sent_comp	unexpected	The consultants say the author soar	4.086236682354638e-09	4.086236682354638e-09	27.866579055786133	27.866579055786133
3245	gpt2	3246	1623	17	soar	sent_comp	expected	The consultants say the author soars	0.02142786886543033	0.02142786886543033	9.345606088638306	9.345606088638306
3246	gpt2	3247	1624	17	sob	sent_comp	unexpected	The consultants say the author sob	2.760628490250383e-07	2.760628490250383e-07	21.78849983215332	21.78849983215332
3247	gpt2	3248	1624	17	sob	sent_comp	expected	The consultants say the author sobs	0.0014940635301172297	0.0014940635301172297	11.279213905334473	11.279213905334473
3248	gpt2	3249	1625	17	socialize	sent_comp	unexpected	The consultants say the author socialize	0.0055530001761780684	0.0055530001761780684	11.980308055877686	11.980308055877686
3249	gpt2	3250	1625	17	socialize	sent_comp	expected	The consultants say the author socializes	0.07322280345283612	0.07322280345283612	10.119499921798706	10.119499921798706
3250	gpt2	3251	1626	17	sock	sent_comp	unexpected	The consultants say the author sock	4.668821418363223e-08	4.668821418363223e-08	24.35236549377441	24.35236549377441
3251	gpt2	3252	1626	17	sock	sent_comp	expected	The consultants say the author socks	4.0052935190715295e-08	4.0052935190715295e-08	24.573516845703125	24.573516845703125
3252	gpt2	3253	1627	17	soften	sent_comp	unexpected	The consultants say the author soften	3.4303553775316686e-08	3.4303553775316686e-08	24.79706573486328	24.79706573486328
3253	gpt2	3254	1627	17	soften	sent_comp	expected	The consultants say the author softens	0.3565399678485619	0.3565399678485619	9.265600517392159	9.265600517392159
3254	gpt2	3255	1628	17	solicit	sent_comp	unexpected	The consultants say the author solicit	2.31464767352918e-07	2.31464767352918e-07	22.04270362854004	22.04270362854004
3255	gpt2	3256	1628	17	solicit	sent_comp	expected	The consultants say the author solicits	0.029806728248331603	0.029806728248331603	10.383651971817017	10.383651971817017
3256	gpt2	3257	1629	17	solidify	sent_comp	unexpected	The consultants say the author solidify	0.007031222550267541	0.007031222550267541	13.038682460784912	13.038682460784912
3257	gpt2	3258	1629	17	solidify	sent_comp	expected	The consultants say the author solidifies	0.24453343006416614	0.24453343006416614	10.478576123714447	10.478576123714447
3258	gpt2	3259	1630	17	solve	sent_comp	unexpected	The consultants say the author solve	5.163066774116488e-08	5.163066774116488e-08	24.20719718933105	24.20719718933105
3259	gpt2	3260	1630	17	solve	sent_comp	expected	The consultants say the author solves	7.71057511883555e-06	7.71057511883555e-06	16.984729766845703	16.984729766845703
3260	gpt2	3261	1631	17	soothe	sent_comp	unexpected	The consultants say the author soothe	0.0012956246500834797	0.0012956246500834797	11.384093284606934	11.384093284606934
3261	gpt2	3262	1631	17	soothe	sent_comp	expected	The consultants say the author soothes	0.00569962104782458	0.00569962104782458	10.303453207015991	10.303453207015991
3262	gpt2	3263	1632	17	sort	sent_comp	unexpected	The consultants say the author sort	6.882143225084292e-06	6.882143225084292e-06	17.148710250854492	17.148710250854492
3263	gpt2	3264	1632	17	sort	sent_comp	expected	The consultants say the author sorts	1.1871554761455627e-06	1.1871554761455627e-06	19.684059143066406	19.684059143066406
3264	gpt2	3265	1633	17	sound	sent_comp	unexpected	The consultants say the author sound	1.2727188050121183e-06	1.2727188050121183e-06	19.583654403686523	19.583654403686523
3265	gpt2	3266	1633	17	sound	sent_comp	expected	The consultants say the author sounds	2.7595993742579598e-05	2.7595993742579598e-05	15.145181655883787	15.145181655883787
3266	gpt2	3267	1634	17	sour	sent_comp	unexpected	The consultants say the author sour	1.1274669020622241e-07	1.1274669020622241e-07	23.080411911010746	23.080411911010746
3267	gpt2	3268	1634	17	sour	sent_comp	expected	The consultants say the author sours	0.00010896034837056956	0.00010896034837056956	13.544048309326172	13.544048309326172
3268	gpt2	3269	1635	17	sow	sent_comp	unexpected	The consultants say the author sow	7.998666973207946e-08	7.998666973207946e-08	23.575664520263672	23.575664520263672
3269	gpt2	3270	1635	17	sow	sent_comp	expected	The consultants say the author sows	0.02267938697514182	0.02267938697514182	9.550809144973755	9.550809144973755
3270	gpt2	3271	1636	17	spare	sent_comp	unexpected	The consultants say the author spare	6.299549681898498e-07	6.299549681898498e-07	20.59824752807617	20.59824752807617
3271	gpt2	3272	1636	17	spare	sent_comp	expected	The consultants say the author spares	0.036423921865207376	0.036423921865207376	9.927194595336914	9.927194595336914
3272	gpt2	3273	1637	17	spark	sent_comp	unexpected	The consultants say the author spark	1.0615851664397269e-07	1.0615851664397269e-07	23.16727638244629	23.16727638244629
3273	gpt2	3274	1637	17	spark	sent_comp	expected	The consultants say the author sparks	2.442480706577044e-07	2.442480706577044e-07	21.96514892578125	21.96514892578125
3274	gpt2	3275	1638	17	spawn	sent_comp	unexpected	The consultants say the author spawn	2.7692468762552384e-08	2.7692468762552384e-08	25.10593032836914	25.10593032836914
3275	gpt2	3276	1638	17	spawn	sent_comp	expected	The consultants say the author spawns	1.6994637519474057e-07	1.6994637519474057e-07	22.48841667175293	22.48841667175293
3276	gpt2	3277	1639	17	speak	sent_comp	unexpected	The consultants say the author speak	1.0949529496429022e-06	1.0949529496429022e-06	19.80069923400879	19.80069923400879
3277	gpt2	3278	1639	17	speak	sent_comp	expected	The consultants say the author speaks	0.0001650960039114	0.0001650960039114	12.564407348632812	12.564407348632812
3278	gpt2	3279	1640	17	specialize	sent_comp	unexpected	The consultants say the author specialize	1.0705236519470419e-07	1.0705236519470419e-07	23.155179977416992	23.155179977416992
3279	gpt2	3280	1640	17	specialize	sent_comp	expected	The consultants say the author specializes	1.6125241018016823e-05	1.6125241018016823e-05	15.92031955718994	15.92031955718994
3280	gpt2	3281	1641	17	specify	sent_comp	unexpected	The consultants say the author specify	4.9793090539651537e-08	4.9793090539651537e-08	24.25947952270508	24.25947952270508
3281	gpt2	3282	1641	17	specify	sent_comp	expected	The consultants say the author specifies	9.814089025894646e-06	9.814089025894646e-06	16.636714935302734	16.636714935302734
3282	gpt2	3283	1642	17	speculate	sent_comp	unexpected	The consultants say the author speculate	9.48680622059328e-07	9.48680622059328e-07	20.0075740814209	20.0075740814209
3283	gpt2	3284	1642	17	speculate	sent_comp	expected	The consultants say the author speculates	0.49096347252998385	0.49096347252998385	7.467523872852325	7.467523872852325
3284	gpt2	3285	1643	17	speed	sent_comp	unexpected	The consultants say the author speed	8.878910762177838e-07	8.878910762177838e-07	20.10311317443848	20.10311317443848
3285	gpt2	3286	1643	17	speed	sent_comp	expected	The consultants say the author speeds	1.0916331802945931e-06	1.0916331802945931e-06	19.80508041381836	19.80508041381836
3286	gpt2	3287	1644	17	spell	sent_comp	unexpected	The consultants say the author spell	3.880773533637694e-07	3.880773533637694e-07	21.29715156555176	21.29715156555176
3287	gpt2	3288	1644	17	spell	sent_comp	expected	The consultants say the author spells	5.802379746455699e-06	5.802379746455699e-06	17.39492416381836	17.39492416381836
3288	gpt2	3289	1645	17	spend	sent_comp	unexpected	The consultants say the author spend	8.96669826033758e-06	8.96669826033758e-06	16.766992568969727	16.766992568969727
3289	gpt2	3290	1645	17	spend	sent_comp	expected	The consultants say the author spends	0.0007746433257125	0.0007746433257125	10.334179878234863	10.334179878234863
3290	gpt2	3291	1646	17	spill	sent_comp	unexpected	The consultants say the author spill	1.121317225738494e-07	1.121317225738494e-07	23.088302612304688	23.088302612304688
3291	gpt2	3292	1646	17	spill	sent_comp	expected	The consultants say the author spills	8.807797939880402e-07	8.807797939880402e-07	20.114715576171875	20.114715576171875
3292	gpt2	3293	1647	17	spin	sent_comp	unexpected	The consultants say the author spin	1.300223715361426e-07	1.300223715361426e-07	22.874736785888672	22.874736785888672
3293	gpt2	3294	1647	17	spin	sent_comp	expected	The consultants say the author spins	1.2916077594127271e-06	1.2916077594127271e-06	19.562400817871094	19.562400817871094
3294	gpt2	3295	1648	17	split	sent_comp	unexpected	The consultants say the author split	7.981355338415597e-06	7.981355338415597e-06	16.934934616088867	16.934934616088867
3295	gpt2	3296	1648	17	split	sent_comp	expected	The consultants say the author splits	5.972561666567344e-06	5.972561666567344e-06	17.35321807861328	17.35321807861328
3296	gpt2	3297	1649	17	sponsor	sent_comp	unexpected	The consultants say the author sponsor	4.7450748752453364e-07	4.7450748752453364e-07	21.007064819335938	21.007064819335938
3297	gpt2	3298	1649	17	sponsor	sent_comp	expected	The consultants say the author sponsors	2.7533415050129406e-06	2.7533415050129406e-06	18.47038459777832	18.47038459777832
3298	gpt2	3299	1650	17	spotlight	sent_comp	unexpected	The consultants say the author spotlight	8.746592925490404e-07	8.746592925490404e-07	20.124774932861328	20.124774932861328
3299	gpt2	3300	1650	17	spotlight	sent_comp	expected	The consultants say the author spotlights	0.183481311348487	0.183481311348487	9.382118940353394	9.382118940353394
3300	gpt2	3301	1651	17	spot	sent_comp	unexpected	The consultants say the author spot	6.120497801020974e-06	6.120497801020974e-06	17.31791877746582	17.31791877746582
3301	gpt2	3302	1651	17	spot	sent_comp	expected	The consultants say the author spots	2.2410140445572324e-06	2.2410140445572324e-06	18.76741600036621	18.76741600036621
3302	gpt2	3303	1652	17	spread	sent_comp	unexpected	The consultants say the author spread	7.271598860825179e-06	7.271598860825179e-06	17.06929588317871	17.06929588317871
